time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1737055620,427.24,427.43,427.23,427.28,5868,80.23255813953335,67.05426356589332,100,10.579710144913381,-13.186851256532103,-34.01320575191,NaN,NaN,0,NaN
1737055680,427.22,427.22,427.05,427.16,709,66.27906976744663,74.03100775193998,25,-33.26109391124418,-10.234546618153674,-23.195511428652985,NaN,0,NaN,NaN
1737055740,427,427.07,427,427.07,48,55.81395348837332,67.44186046511777,10,20.454545454541535,-5.74562817949668,-14.05030700948664,0,NaN,NaN,NaN
1737055800,427.07,427.18,426.7,426.75,3425,18.60465116279331,46.89922480620442,80,-81.94444444444181,-20.705589505671583,-14.076129528653258,NaN,NaN,NaN,NaN
1737055860,426.75,426.805,426.63,426.7,678,12.790697674419988,29.06976744186221,25,-34.534632034635784,-32.95769582875062,-19.90024441318459,NaN,0,NaN,NaN
1737055920,426.79,426.82,426.75,426.81,371,25.581395348839976,18.99224806201776,10,54.561403508774816,-36.165466337733875,-26.433379099855575,0,NaN,NaN,NaN
1737055980,426.81,426.95,426.72,426.82,4086,26.74418604651332,21.7054263565911,90,0.4347826086895618,-36.10554896039755,-31.41463365533433,NaN,NaN,0,NaN
1737056040,426.88,427,426.88,426.92,1650,39.28571428571767,30.53709856035699,50,31.428571428582227,-27.32960025048696,-31.7458384846933,NaN,NaN,NaN,NaN
1737056100,426.99,426.99,426.89,426.97,408,45.23809523809975,37.089331856776916,10,26.111111111131688,-24.663239542631857,-29.749324940034544,0,NaN,NaN,NaN
1737056160,426.99,427.24,426.92,427.21,3907,73.80952380952155,52.77777777777967,90,83.57142857141848,13.453069669050642,-14.78353165568427,NaN,NaN,NaN,NaN
1737056220,427.21,427.26,427.1,427.1,4132,60.7142857142891,59.92063492063681,100,-55.87009803920978,13.775930742985475,-2.8041690465424742,NaN,NaN,NaN,NaN
1737056280,427.14,427.34,427.14,427.33,1339,87.49999999999734,74.007936507936,50,95.41666666667027,23.978631661188853,9.246667396619161,0,NaN,NaN,NaN
1737056340,427.39,427.44,427.33,427.35,1221,88.88888888889201,79.03439153439281,50,-11.388888888866399,24.881261056848132,17.592768263561464,NaN,NaN,NaN,0
1737056400,427.32,427.34,427.19,427.25,1691,76.54320987654356,84.31069958847763,60,-44.77777777777688,20.779659031854315,21.09094436835015,NaN,NaN,NaN,NaN
1737056460,427.2,427.2,427.07,427.07,1304,54.320987654320554,73.25102880658538,50,-89.44444444444561,0.9119926320905994,14.937038434918524,NaN,0,NaN,NaN
1737056520,427.08,427.15,427,427.07,3262,54.320987654320554,61.72839506172823,90,-8.888888888887678,-15.16764920958098,4.259323690060372,NaN,NaN,NaN,0
1737056580,427.09,427.11,426.95,427.01,1549,46.913580246912886,51.851851851851336,60,-42.499999999998046,-30.556323740608217,-9.618377234969097,NaN,NaN,NaN,NaN
1737056640,427,427.04,426.89,426.96,908,40.74074074073866,47.32510288065737,25,-27.904040404049464,-42.30524087025935,-23.776720176429134,NaN,NaN,NaN,NaN
1737056700,427,427,426.87,426.87,977,20.83333333333103,36.162551440327526,50,-85.49019607842808,-58.847976916619324,-38.970208338202006,NaN,0,NaN,NaN
1737056760,426.87,426.92,426.78,426.84,1909,16.66666666666009,26.080246913576598,70,-24.13419913420816,-74.86661746981825,-54.1947342878096,NaN,NaN,NaN,0
1737056820,426.81,426.89,426.79,426.85,1065,10.606060606067784,16.035353535352968,60,21.19047619050154,-75.6048849649544,-64.61344206233532,NaN,NaN,0,NaN
1737056880,426.85,426.89,426.78,426.84,1019,9.090909090909092,12.121212121212322,50,-3.3333333333505615,-75.83826441943425,-71.0807939379961,NaN,NaN,NaN,0
1737056940,426.81,426.96,426.78,426.86,1723,12.121212121217862,10.606060606064911,70,16.944444444462864,-62.29170106168172,-70.01382864915098,NaN,NaN,0,NaN
1737057000,426.84,426.84,426.61,426.65,1919,4.819277108429445,8.677132773518798,80,-80.82815734990874,-64.82068782254188,-68.45742826783108,NaN,NaN,NaN,NaN
1737057060,426.61,426.73,426.57,426.59,962,2.2988505747105408,6.4131132681192815,50,-46.65123456791184,-69.1168822191632,-67.93491195832344,NaN,NaN,NaN,NaN
1737057120,426.58,426.81,426.58,426.81,1662,27.586206896552625,11.568111526564204,70,98.61111111111244,-40.305308151095744,-58.191853309503664,0,NaN,NaN,NaN
1737057180,426.84,427.07,426.84,427.03,2067,59.740259740258495,29.875105737173886,80,79.3995859213188,-1.3384792755292167,-37.81315682308561,NaN,NaN,NaN,NaN
1737057240,427.02,427.1,426.98,427.05,2104,76.19047619047963,54.50564760909691,80,26.816239316242598,27.137461790498786,-12.909132324251898,NaN,NaN,0,NaN
1737057300,427.05,427.34,427.05,427.32,2548,97.40259740259971,77.77777777777928,90,90.53320561941734,48.447287850388015,13.136223337732861,NaN,NaN,NaN,NaN
1737057360,427.33,427.43,427.28,427.3,2785,84.88372093023332,86.15893150777089,100,-19.50292397659577,53.091957983414865,33.178603999197904,NaN,NaN,NaN,0
1737057420,427.34,427.39,427.33,427.37,2288,93.02325581395334,91.76985804892878,90,39.166666666685096,58.03902505906575,46.722751005708034,NaN,NaN,0,NaN
1737057480,427.33,427.54,427.25,427.54,6777,100,92.6356589147289,100,88.50574712643824,66.49960464551414,56.530802327023544,NaN,NaN,NaN,NaN
1737057540,427.56,427.73,427.56,427.57,4458,86.20689655172228,93.07671745522521,100,-1.2949346405281297,74.30710156848154,64.41881369459195,NaN,NaN,NaN,0
1737057600,427.56,427.68,427.5,427.54,2265,83.62068965517297,89.94252873563175,80,-32.487922705304086,69.78688268943527,67.65544278394609,NaN,NaN,NaN,0
1737057660,427.58,427.86,427.54,427.77,1138,93.02325581395114,87.61694734028214,50,69.50231481480658,67.6016904015331,68.74103478806302,0,NaN,NaN,NaN
1737057720,427.77,427.77,427.39,427.41,1840,65.11627906976888,80.58674151296435,70,-92.04927211645132,42.25062671489399,60.4089567354257,NaN,0,NaN,NaN
1737057780,427.43,427.71,427.42,427.62,1526,81.39534883720889,79.84496124030966,60,63.29401088929606,30.7427692755741,49.29348609262652,NaN,NaN,NaN,NaN
1737057840,427.7,427.81,427.7,427.81,1004,96.12403100775111,80.87855297157631,50,86.45299145299164,30.44596148877294,40.4628685455563,0,NaN,NaN,NaN
1737057900,427.81,427.94,427.8,427.94,2246,100,92.50645994832001,80,84.50396825396857,42.70515354806261,38.64272435689655,NaN,NaN,NaN,NaN
1737057960,427.93,428.08,427.92,427.92,4287,87.09677419355104,94.40693506710073,100,-24.6130952380916,41.91027000056166,38.36306759516131,NaN,NaN,NaN,0
1737058020,427.9,427.95,427.43,427.45,3984,42.72727272727136,76.60801564027416,100,-90.83333333333661,16.817427277548035,31.431891285819642,NaN,NaN,NaN,NaN
1737058080,427.45,427.55,427.44,427.5,2511,43.68932038834957,57.83778910305733,80,6.847319347318703,-1.6726404162582043,20.032905707698948,NaN,NaN,0,NaN
1737058140,427.49,427.65,427.47,427.55,1658,36.144578313255074,40.85372380962534,60,20.965608465616544,-7.0945989416860895,8.987627933891117,NaN,NaN,0,NaN
1737058200,427.53,427.58,427.48,427.52,1325,32.53012048192614,37.45467306117694,50,-21.018518518534506,-8.724164515904313,-0.09813433595885357,NaN,NaN,NaN,0
1737058260,427.5,427.67,427.49,427.6,2081,42.16867469879873,36.94779116465999,70,42.699805068234355,-1.9360881107979158,-3.492583266508898,NaN,NaN,NaN,NaN
1737058320,427.59,427.59,427.47,427.51,1542,17.391304347826804,30.696699842850563,60,-54.16666666668332,-7.444733540916495,-5.800156799674498,NaN,NaN,NaN,NaN
1737058380,427.57,427.59,427.35,427.35,1613,0,19.853326348875186,60,-89.72222222222321,-26.07405618114795,-12.700027158352945,NaN,0,NaN,NaN
1737058440,427.4,427.43,427.28,427.33,1626,6.250000000001332,7.880434782609384,60,-35.69892473118116,-45.91861993656641,-24.587991051178232,NaN,NaN,NaN,NaN
1737058500,427.3,427.42,427.28,427.31,1872,3.7500000000036415,3.3333333333349935,60,-20.555555555544593,-59.907237512274925,-38.55055940291433,NaN,NaN,NaN,0
1737058560,427.33,427.47,427.27,427.47,786,24.691358024696903,11.563786008233961,25,86.66666666666667,-52.24929140070708,-46.54827418436978,0,NaN,NaN,NaN
1737058620,427.46,427.47,427.22,427.27,2517,5.813953488367098,11.418437171022552,80,-76.000000000015,-54.64462715771864,-51.9902206655018,NaN,NaN,NaN,NaN
1737058680,427.26,427.27,427.11,427.11,2323,0,10.168437171021337,80,-83.0324074074064,-63.76146233728912,-57.32445263203717,NaN,NaN,NaN,NaN
1737058740,427.06,427.14,427,427.14,1256,12.96296296296189,6.258972150442998,60,42.82627865960895,-61.87758019704705,-59.51823014141578,NaN,NaN,NaN,NaN
1737058800,427.1,427.12,426.86,426.95,3004,8.256880733942848,7.073281232301582,90,-60.33882783883606,-63.22194356573262,-61.096198089657534,NaN,NaN,NaN,NaN
1737058860,427,427.09,426.81,426.81,1978,0,7.073281232301582,70,-80.50307219662076,-68.08344817915967,-64.07368717214446,NaN,NaN,NaN,NaN
1737058920,426.8,427,426.6,426.91,2990,28.97196261682283,12.409614450255228,90,43.23979591837315,-58.756977256862264,-62.88674216196875,NaN,NaN,0,NaN
1737058980,426.93,426.98,426.81,426.83,891,21.495327102800264,16.822429906541036,50,-45.04901960785241,-52.42508165321491,-59.31500861063432,NaN,NaN,NaN,NaN
1737059040,426.9,426.96,426.63,426.73,1329,12.149532710280026,20.872274143301045,60,-53.7229437229358,-52.05276443494851,-56.37492803214939,NaN,NaN,NaN,NaN
1737059100,426.71,426.835,426.68,426.75,2403,15.151515151513586,16.265458321531295,80,4.986151840994864,-53.07057711444063,-54.42910606430174,NaN,NaN,0,NaN
1737059160,426.76,426.89,426.71,426.89,1111,29.29292929292703,18.86465905157355,50,84.81481481481393,-35.78271579408382,-47.39742141975462,0,NaN,NaN,NaN
1737059220,426.8,426.99,426.78,426.97,1057,42.52873563218421,28.99106002554161,50,74.36507936508607,-8.890903738067486,-33.5551815822071,0,NaN,NaN,NaN
1737059280,426.98,427,426.85,426.85,2134,28.735632183907896,33.51909903633972,90,-74.59595959595423,-7.795284107914571,-22.67214010252827,NaN,NaN,NaN,NaN
1737059340,426.8,426.81,426.69,426.76,771,18.390804597697393,29.885057471263167,50,-32.58960573477475,-15.57735862484745,-17.35844329818042,NaN,NaN,NaN,NaN
1737059400,426.71,426.96,426.71,426.9,1367,34.48275862068425,27.203065134096516,60,70.90123456789975,-8.152009533537614,-12.001323850736025,NaN,NaN,NaN,NaN
1737059460,426.9,427.01,426.77,426.77,2629,25.37313432835365,26.08223251557843,90,-69.58333333333215,-13.252328848678538,-11.33888201373214,NaN,NaN,NaN,NaN
1737059520,426.77,426.84,426.68,426.73,1961,24.074074074074854,27.976655674370917,80,-32.3863636363531,-23.350894811195676,-15.544654627260991,NaN,NaN,NaN,0
1737059580,426.73,426.77,426.65,426.7,1220,19.230769230763343,22.892659211063947,60,-25.804093567253304,-34.868202993019004,-22.625530563189066,NaN,NaN,NaN,0
1737059640,426.66,426.66,426.55,426.62,1610,12.962962962962573,18.755935422600256,70,-27.803030303036564,-43.39807430004445,-30.744835675785332,NaN,NaN,NaN,0
1737059700,426.58,426.64,426.31,426.36,3023,7.142857142858883,13.112196445528264,100,-80.34632034631598,-58.36613876780999,-41.99878123262365,NaN,NaN,NaN,NaN
1737059760,426.34,426.39,426.26,426.34,1764,10.666666666664545,10.257495590828666,70,-8.346828609992885,-70.8694723715915,-54.07289604177097,NaN,NaN,NaN,0
1737059820,426.32,426.41,426.31,426.32,895,8.000000000000304,8.603174603174578,50,-23.055555555559348,-80.1257626747158,-65.3912980504322,NaN,NaN,NaN,0
1737059880,426.32,426.32,426.09,426.1,1494,1.0869565217443016,6.584541062803049,70,-91.57608695650339,-86.82264818464348,-75.15700403816797,NaN,0,NaN,NaN
1737059940,426.11,426.17,425.96,426.02,3398,5.714285714285869,4.933747412010157,100,-50.7671957672001,-92.47373848726231,-83.34277711400173,NaN,NaN,NaN,NaN
1737060000,426.01,426.13,425.95,426.03,1288,7.547169811319237,4.782804015783135,60,-0.4545454545554142,-97.19131444423158,-89.82936456301071,NaN,NaN,NaN,0
1737060060,426.05,426.5,426.05,426.38,5487,40.56603773584961,17.94249775381824,100,73.33333333333285,-64.82735921365241,-82.9396218900652,NaN,NaN,NaN,NaN
1737060120,426.46,426.6,426.29,426.33,3479,35.84905660377308,27.987421383647312,100,-42.23362658847126,-47.0138995787035,-70.514866882666,NaN,NaN,NaN,0
1737060180,426.4,426.43,426.32,426.36,321,38.679245283021146,38.36477987421461,10,-18.132942326478965,-36.89525999238614,-56.92468955289516,NaN,0,NaN,NaN
1737060240,426.3,426.36,426.14,426.36,1323,38.679245283021146,37.735849056605126,60,38.16614420062792,-26.143336762759105,-43.07903035939913,NaN,NaN,NaN,NaN
1737060300,426.33,426.37,426.16,426.24,2780,32.58426966292415,36.647586742988814,90,-46.98067632849992,-25.13792755930835,-33.3202615463864,NaN,NaN,NaN,NaN
1737060360,426.24,426.345,426.15,426.33,4576,46.34146341463398,39.201659453526425,100,62.55244755243163,-6.301269010402898,-22.08616567606673,NaN,NaN,NaN,NaN
1737060420,426.3,426.32,426.2,426.2,1075,35.211267605631996,38.0456668943967,50,-78.11965811965776,-3.380695492054317,-13.78028464651417,NaN,0,NaN,NaN
1737060480,426.24,426.25,426,426.08,3500,18.84057971014433,33.46443691013676,100,-61.250000000005635,-13.17003896273362,-11.646398379631327,NaN,NaN,NaN,NaN
1737060540,426.08,426.13,425.98,426.07,3595,18.461538461538193,24.17112859243817,100,-7.283950617287452,-25.210152078262656,-15.10756455323499,NaN,NaN,NaN,0
1737060600,426.01,426.16,425.9,426.16,9192,37.14285714286155,24.814991771514684,100,77.05128205128345,-11.090924377914213,-13.924533805688936,NaN,NaN,NaN,NaN
1737060660,426.16,426.37,426,426,5268,14.285714285716606,23.296703296705445,100,-72.45543415756221,-13.396966072489123,-14.446650501760798,NaN,NaN,NaN,NaN
1737060720,425.93,425.95,425.77,425.81,4425,4.819277108435963,18.74928284567137,90,-70.09259259258776,-24.849733507732903,-18.31330987210817,NaN,NaN,NaN,NaN
1737060780,425.84,425.89,425.67,425.89,3754,23.65591397849127,14.253635124214613,90,53.073593073592995,-24.8058432072701,-20.73406994125604,NaN,NaN,NaN,NaN
1737060840,425.86,426.05,425.54,425.83,12112,27.358490566034245,18.611227217653823,100,-10.866013071900598,-22.602252808410128,-21.644579594481478,NaN,NaN,NaN,0
1737060900,425.82,425.82,425.21,425.255,7126,3.2374100719434904,18.083938205489666,100,-89.26782461618284,-32.12417128629662,-25.902922024992588,NaN,NaN,NaN,NaN
1737060960,425.29,425.44,425.1,425.17,6883,5.263157894736392,11.95301951090471,100,-52.74645969498972,-46.80130882084472,-33.65142717312757,NaN,NaN,NaN,NaN
1737061020,425.21,425.23,425.08,425.09,7920,0.775193798448895,3.091920588376261,100,-68.88888888889151,-59.96453023814257,-43.56071661047146,NaN,NaN,NaN,NaN
1737061080,425.09,425.09,424.57,424.78,27125,11.666666666665456,5.901672786616914,100,-60.36324786325033,-69.61706137549336,-54.34652997823831,NaN,NaN,NaN,NaN
1737061140,424.8,424.94,424.38,424.59,27360,10.5527638190944,7.664874761402917,100,-51.684272300472564,-77.90303719245749,-64.90692074044497,NaN,NaN,NaN,NaN
1737124200,434,434.48,432.21,432.75,39787,82.87128712871272,35.03023920482419,100,6.507611113534549,-82.39785633341096,-73.27886559069967,NaN,NaN,0,NaN
1737124260,432.7,433.33,431.29,432.36,21093,79.00990099009901,57.477983979302046,100,-36.150961952178626,-85.71803618777422,-79.40595805593445,NaN,NaN,NaN,0
1737124320,432.395,432.86,431.3,432.23,15149,77.72277227722778,79.86798679867984,90,-15.093640020109845,-88.54566871193968,-83.88114620476243,NaN,NaN,NaN,0
1737124380,432.15,432.27,430.84,430.94,15263,64.95049504950482,73.89438943894386,90,-87.43162777816123,-92.96787449701539,-87.92499371702918,NaN,NaN,NaN,NaN
1737124440,430.83,432.16,430.5,431.19,12674,67.4257425742573,70.03300330032998,80,18.651612098109897,-88.49495743908108,-88.92114800188301,NaN,NaN,0,NaN
1737124500,431.33,432.24,431.19,432.03,17095,75.74257425742535,69.37293729372915,90,73.46743295018923,-58.30840683326179,-79.1489907350222,NaN,NaN,NaN,NaN
1737124560,432.19,432.46,431.44,431.91,11712,74.55445544554468,72.57425742574245,70,-18.559518295504,-37.07215076823051,-63.90404474649422,NaN,NaN,NaN,0
1737124620,431.85,432.08,430.9,431.04,11735,65.94059405940604,72.07920792079203,70,-78.78929450963138,-33.81156251147916,-50.81529503368538,NaN,NaN,NaN,NaN
1737124680,430.95,431.15,430.45,431.08,8193,66.33663366336607,68.94389438943894,60,18.887671633070187,-31.799165564108062,-40.70468675178354,NaN,NaN,0,NaN
1737124740,431.04,431.43,430.58,430.67,4407,62.27722772277234,64.85148514851483,25,-56.548619447776396,-31.50011080065958,-34.572307477592695,NaN,0,NaN,NaN
1737124800,430.8,430.8,429.66,430.15,10069,57.12871287128682,61.91419141914176,60,-50.84398850233233,-36.332033551353355,-33.850225562861205,NaN,NaN,NaN,NaN
1737124860,430.34,430.52,429.62,430,11101,55.64356435643556,58.349834983498255,70,-32.77306967984871,-44.66898426628,-37.37221877189916,NaN,NaN,NaN,0
1737124920,429.93,430.22,429.36,429.36,9238,49.306930693069376,54.02640264026393,60,-80.24191392675729,-56.87793915469257,-44.45740804387135,NaN,0,NaN,NaN
1737124980,429.35,429.84,429.1,429.1,4043,0,34.983498349834996,25,-55.333011583011796,-66.93552653455208,-53.357367999582465,NaN,0,NaN,NaN
1737125040,429.11,429.26,428.475,428.9,3766,8.753861997939401,19.353597563669606,25,-24.30871499343191,-76.6913583008117,-63.166847812683855,NaN,NaN,NaN,NaN
1737125100,428.98,429.61,428.98,429.51,8422,23.60319270239385,10.785684900111098,60,71.41738339975997,-57.518528738721095,-63.57263460507825,NaN,NaN,NaN,NaN
1737125160,429.48,429.91,429.26,429.75,10535,31.994981179422613,21.4506786265853,60,43.11759029500724,-29.164847310578565,-53.11476124226727,NaN,NaN,NaN,NaN
1737125220,429.75,429.89,429.17,429.26,6569,19.698870765369552,25.099014882395352,50,-70.82457457457748,-19.637334182188695,-40.5146593003731,NaN,0,NaN,NaN
1737125280,429.21,429.91,428.78,429.91,10026,36.010037641154774,29.234629861982327,60,78.24483775811234,-2.548034194469267,-24.700831027406046,0,NaN,NaN,NaN
1737125340,429.82,429.82,429.24,429.73,2242,31.493099121706628,29.067335842743663,10,11.776777540435333,10.013815868045837,-8.992218889606145,NaN,NaN,NaN,NaN
1737125400,429.8,429.94,429.5,429.55,6133,29.81969486823856,32.440943877033334,60,-45.20562770562676,10.273902317951952,1.0227437869052902,NaN,NaN,NaN,NaN
1737125460,429.61,429.61,429.19,429.2,4501,24.534686971234173,28.6158269870598,50,-79.47619047619251,-5.345714258965494,1.3116722006660415,NaN,0,NaN,NaN
1737125520,429.26,429.94,429.02,429.66,6468,40.10152284263989,31.485301560704226,60,53.62318840580044,-3.8715330665989405,0.5040521417747724,NaN,NaN,NaN,NaN
1737125580,429.71,429.83,429.03,429.03,3614,23.87096774193345,29.502392518602516,50,-91.88405797101552,-13.501740525650376,-4.564690477839625,NaN,0,NaN,NaN
1737125640,429.2,429.2,428.53,429,2585,25.67237163814121,29.88162074090486,25,-13.258706467659543,-21.6167092739543,-11.608175591476591,NaN,NaN,NaN,NaN
1737125700,429,429.42,429,429.42,2287,54.15472779369574,34.566022391256816,25,84.53183520599242,-21.650508961920707,-16.55422559163568,0,NaN,NaN,NaN
1737125760,429.44,429.6,429.27,429.28,1850,54.948805460748375,44.92530163086179,25,-41.2373737373782,-22.5211144003696,-19.66218331928623,NaN,0,NaN,NaN
1737125820,429.325,429.52,429.09,429.09,4981,41.9795221842978,50.36101847958065,70,-66.98434412524672,-35.25979546125901,-25.871341391139637,NaN,NaN,NaN,NaN
1737125880,429.1,429.12,428.5,428.57,5731,4.861111111110645,33.92981291871896,70,-80.02635462787377,-54.61169457829209,-36.438581675693406,NaN,NaN,NaN,NaN
1737125940,428.63,428.98,428.2,428.87,9597,38.5057471264375,28.448793473948665,100,51.80416202155319,-43.89644271183433,-40.69340773458513,NaN,NaN,NaN,NaN
1737126000,428.99,429.35,428.99,429.02,4471,47.126436781608554,30.164431673052245,60,6.775362318835339,-30.360989804851638,-38.951100595290626,NaN,NaN,0,NaN
