time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1739392740,236.55,236.55,236.44,236.5,18934,29.032258064517016,53.57985837922897,100,-44.221525600836834,-10.407531083203482,4.727347602645176,NaN,NaN,NaN,0
1739392800,236.49,236.72,236.49,236.7,17042,93.54838709677094,62.4049305009162,100,88.509316770182,4.05976180694726,1.9824201788072093,NaN,NaN,NaN,NaN
1739392860,236.7,236.705,236.5,236.58,10581,54.838709677424085,59.13978494623736,80,-59.06680805937875,2.068680043814652,0.8930645265977136,NaN,NaN,NaN,NaN
1739392920,236.6,236.67,236.54,236.54,7635,41.93548387096597,63.440860215053675,70,-57.773608505319544,-8.20455102731693,-2.4214006248846744,NaN,NaN,NaN,NaN
1739392980,236.535,236.55,236.45,236.5,10311,26.666666666669826,41.14695340501997,80,-34.62121212120788,-26.20979428819435,-10.663276192540298,NaN,NaN,NaN,0
1739393040,236.49,236.49,236.32,236.32,18478,0,22.867383512545274,100,-96.37681159420237,-45.782986343608194,-23.34470933721284,NaN,NaN,NaN,NaN
1739393100,236.33,236.34,235.99,236.03,33972,5.479452054793507,10.715372907154459,100,-84.14285714285887,-61.56906597699966,-38.929805342322226,NaN,NaN,NaN,NaN
1739393160,236.03,236.11,235.91,236,24144,11.111111111111502,5.53018772196835,100,-23.352713178295033,-71.2648123296073,-53.371561612704355,NaN,NaN,NaN,0
1739393220,235.98,236.09,235.97,236.04,9952,16.049382716048775,10.879981960651273,70,37.7777777777716,-67.47467317412247,-61.66103867303009,NaN,NaN,NaN,NaN
1739393280,236.045,236.2,236,236.17,4560,32.09876543209755,19.75308641975261,25,75.48913043478245,-58.19561444402577,-62.906154680203215,0,NaN,NaN,NaN
1739393340,236.18,236.435,236.18,236.36,12747,55.555555555557504,34.56790123456795,80,70.16001803020443,-35.93240788389812,-54.59781382361169,NaN,NaN,NaN,NaN
1739393400,236.36,236.36,235.96,235.98,21409,8.64197530864111,32.09876543209872,100,-92.76315789474141,-35.609039122790215,-46.83838861063155,NaN,NaN,NaN,NaN
1739393460,235.99,236.09,235.94,236.03,10030,14.814814814815335,26.337448559671316,60,12.73809523809456,-34.342443384738004,-40.38743327524795,NaN,NaN,0,NaN
1739393520,236.04,236.15,236.03,236.1,13214,23.456790123456443,15.637860082304298,70,43.730158730153846,-24.91558727473101,-33.255683832853315,NaN,NaN,NaN,NaN
1739393580,236.1,236.22,235.95,236.21,23376,37.03703703703834,25.102880658436714,100,71.11111111111462,1.715694567946483,-20.08411283619228,NaN,NaN,NaN,NaN
1739393640,236.21,236.79,236.11,236.76,64791,96.59090909090894,52.36157875046791,100,88.398692810457,32.334853520462694,-0.700242789490657,NaN,NaN,NaN,NaN
1739393700,236.77,236.8,236.63,236.7,27631,88.76404494381785,74.13066369058838,100,-16.0841148053477,46.810184598134356,18.957586856144133,NaN,NaN,NaN,0
1739393760,236.71,236.71,236.59,236.59,18208,76.40449438202197,87.2531494722496,80,-82.06349206349056,34.24745298069838,28.93322438123862,NaN,NaN,NaN,NaN
1739393820,236.585,236.86,236.51,236.83,29242,96.84210526315783,87.33688152966589,100,84.04761904761835,32.91746997054861,33.89287447858744,NaN,NaN,NaN,NaN
1739393880,236.82,236.91,236.75,236.88,28444,96.99999999999989,90.08219988172657,90,45.41666666666587,38.63623910218342,36.90324380346254,NaN,NaN,NaN,NaN
1739393940,236.88,236.93,236.7,236.83,72877,90.19607843137321,94.67939456484366,100,-11.231884057964029,42.87057240756307,38.863687927848396,NaN,NaN,NaN,0
1739457000,236.97,238.51,236.82,238.44,100796,97.27626459143994,94.82411434093768,100,93.31894907755525,53.01430233667278,43.502994102797466,NaN,NaN,NaN,NaN
1739457060,238.43,238.97,238.41,238.69,62206,90.75907590759073,92.74380631013463,100,48.66832779623446,61.95059345709321,50.70745613531746,NaN,NaN,0,NaN
1739457120,238.6,239,238.4,238.45,38099,82.02614379084932,90.02049476329334,90,-61.944444444446795,52.04241266290635,52.76231520468217,NaN,NaN,NaN,NaN
1739457180,238.41,238.75,238.35,238.52,28814,84.31372549019642,85.69964839621217,70,8.429487179490089,42.40551540305601,50.329879007939574,NaN,NaN,0,NaN
1739457240,238.49,238.68,238.21,238.36,19461,79.0849673202619,81.80827886710254,60,-41.31731021801834,28.99767009490876,43.17687595508974,NaN,NaN,NaN,NaN
1739457300,238.39,238.75,238.38,238.6,38710,86.88524590163921,83.42797957069918,80,52.427427427426345,30.7632475421814,37.5372588721744,NaN,NaN,NaN,NaN
1739457360,238.585,238.65,238.23,238.28,33738,76.39344262295094,80.78788528161736,80,-78.51953601953399,15.392112827217424,28.25733387057049,NaN,NaN,NaN,NaN
1739457420,238.315,238.33,237.41,237.41,23913,44.98269896193734,69.42046249550917,60,-94.75514258999503,-8.48811145602543,14.121232816544019,NaN,0,NaN,NaN
1739457480,237.42,237.51,236.41,236.45,28333,1.5444015444012351,40.973514376429854,70,-87.79040404040448,-35.01964314930516,-4.823343860646912,NaN,0,NaN,NaN
1739457540,236.46,236.7,236.4,236.53,15768,4.999999999999836,17.17570016877949,50,-1.561561561561284,-50.71091442686477,-23.836667060200302,NaN,NaN,NaN,0
1739457600,236.515,236.69,236.25,236.27,16327,0.7272727272730993,2.4238914238914084,50,-70.91329966329714,-64.71266027270225,-42.20333324024795,NaN,0,NaN,NaN
1739457660,236.24,236.52,235.89,236.46,26364,18.327974276527947,8.018415667933628,60,48.68716931216952,-60.84008964599997,-52.91408202373592,NaN,NaN,NaN,NaN
1739457720,236.45,236.93,236.45,236.93,10233,33.44051446945389,17.498587157751643,25,87.53205128205111,-46.97757630623798,-53.921846195755414,0,NaN,NaN,NaN
1739457780,236.94,237.03,236.71,236.99,8371,35.36977491961473,29.046087888532185,25,34.52945402299043,-32.64227999788103,-47.585213941641754,0,NaN,NaN,NaN
1739457840,236.99,236.99,236.65,236.77,8423,28.295819935691963,32.36870310825353,25,-51.4757481940135,-27.972373603389247,-39.85043709945909,NaN,0,NaN,NaN
1739457900,236.76,236.77,236.45,236.6,11686,22.82958199356929,28.831725616291994,25,-38.695987654320994,-28.96786776348395,-33.96339436553971,NaN,0,NaN,NaN
1739457960,236.55,236.79,236.46,236.55,11394,23.07692307692384,24.734108335395035,25,-18.556149732616547,-27.371868686052483,-29.927338106424397,NaN,NaN,NaN,NaN
1739458020,236.62,236.75,236.525,236.64,6388,26.2237762237761,24.043427098089747,25,13.745791245785155,-18.20703291624979,-25.06755132137135,NaN,NaN,NaN,NaN
1739458080,236.6,236.6,236.39,236.5,11671,21.328671328671703,23.543123543123883,50,-32.6058201058161,-19.89781749790244,-22.689395622868396,NaN,NaN,NaN,NaN
1739458140,236.51,236.78,236.47,236.69,6330,28.985507246377022,25.512651599608276,25,50.42735042735003,-11.89613167677168,-18.493642150653763,0,NaN,NaN,NaN
1739458200,236.65,236.73,236.57,236.73,8847,34.42622950819649,28.246802694415077,50,44.274193548383984,8.476050753483387,-8.578910663461947,NaN,NaN,NaN,NaN
1739458260,236.75,236.8,236.58,236.66,7523,47.530864197531365,36.98086698403497,50,-28.392621870885026,8.886574233011991,-1.023599250891747,NaN,NaN,NaN,NaN
1739458320,236.66,237.12,236.61,237.12,8802,100,60.652364568575955,50,95.89687726942726,26.854231752062788,10.103701806757751,0,NaN,NaN,NaN
1739458380,237.14,237.2,237.04,237.15,7608,96.18320610687154,81.23802343480097,50,25.31426553672944,41.665956261648226,23.164160056381554,NaN,NaN,NaN,NaN
1739458440,237.1,237.15,236.92,236.92,3298,78.62595419847324,91.60305343511493,25,-81.73395445134625,39.741714124411594,31.478952676289776,NaN,0,NaN,NaN
1739458500,236.93,236.955,236.76,236.93,4041,66.666666666669,80.49194232400458,25,12.35042735042847,34.94258852355456,34.75151370916676,NaN,NaN,0,NaN
1739458560,236.84,236.84,236.5,236.5,9224,13.580246913581894,52.957622592908045,60,-97.41758241758224,4.248000546277178,26.028109564946543,NaN,0,NaN,NaN
1739458620,236.51,236.77,236.45,236.76,5003,45.679012345679446,41.975308641976774,50,77.91933760683317,0.3419470852291416,16.3119258461593,0,NaN,NaN,NaN
1739458680,236.75,236.78,236.32,236.4,8780,9.090909090910559,22.7833894500573,70,-80.79710144927256,-15.784258917025426,2.9878257710761127,NaN,NaN,NaN,NaN
1739458740,236.49,236.5,236.25,236.3,2951,5.263157894738102,20.011026443776032,25,-60.999999999997435,-26.97592218954843,-10.236814382936501,NaN,0,NaN,NaN
1739458800,236.28,236.37,235.99,236,11631,0.8264462809909978,5.0601710888798825,90,-87.22050223598423,-48.21883705574937,-26.094583738085422,NaN,NaN,NaN,NaN
1739458860,236.01,236.1,235.85,236.015,15524,12.222222222221685,6.103942132650261,100,3.391025641023111,-58.73831539976447,-39.91475083595245,NaN,NaN,0,NaN
1739458920,236.02,236.51,235.97,236.34,21629,36.29629629629712,16.448321599836603,100,65.67059483726312,-41.40672124566237,-43.758632152716004,NaN,NaN,NaN,NaN
1739458980,236.45,236.7,236.28,236.4,8734,40.74074074074176,29.753086419753526,70,-4.789084583603212,-26.79543684205832,-39.948840779552114,NaN,NaN,NaN,0
1739459040,236.41,236.45,236.26,236.39,6224,39.99999999999958,39.01234567901282,60,-6.144338118024801,-18.584669162044598,-32.668048318048115,NaN,NaN,NaN,0
1739459100,236.44,236.44,236.28,236.29,8376,32.59259259259256,37.77777777777796,70,-72.05043859649335,-28.19392677367959,-29.149758595589372,NaN,NaN,NaN,NaN
1739459160,236.32,236.32,235.87,235.94,13270,6.666666666666948,26.419753086419693,100,-81.69590643274941,-45.640604777016875,-32.78202222638104,NaN,NaN,NaN,NaN
1739459220,235.92,235.97,235.6,235.6,20625,0,13.086419753086505,100,-88.95145145145106,-63.853559363421105,-43.35845142749063,NaN,NaN,NaN,NaN
1739459280,235.61,235.89,235.57,235.77,7106,14.44043321299742,7.035699959888123,60,42.916666666670636,-64.19183384727411,-52.5511829153673,NaN,NaN,NaN,NaN
1739459340,235.75,236.09,235.67,236.09,4607,40.944881889764254,18.461771700920558,50,90.4151404151396,-47.61572340202608,-53.725451121146904,0,NaN,NaN,NaN
1739459400,236.02,236.05,235.8,235.85,4567,23.140495867768536,26.175270323510073,50,-58.23809523809857,-39.38059612514085,-50.21927328529933,NaN,NaN,NaN,NaN
1739459460,235.9,236,235.88,235.99,3702,34.71074380165398,32.93204051972892,50,62.72222222222553,-28.74401667309495,-42.42179100867238,0,NaN,NaN,NaN
1739459520,235.975,236.09,235.86,235.94,8302,32.74336283185894,30.198200833760485,70,-22.137681159424726,-27.245322601384327,-35.25118324840335,NaN,NaN,NaN,0
1739459580,235.92,236.43,235.87,236.4,5789,73.45132743362971,46.96847802238088,60,90.86257309941594,-9.421371180816232,-24.579807465414074,0,NaN,NaN,NaN
1739459640,236.4,236.41,236.33,236.35,2897,69.02654867256675,58.407079646018474,25,-16.666666666678086,3.486682818152545,-13.257111193865729,NaN,NaN,NaN,NaN
1739459700,236.36,236.39,236.2,236.36,6451,69.91150442478086,70.79646017699244,60,22.59398496241525,19.87739454615051,0.12232857233669468,NaN,NaN,0,NaN
1739459760,236.38,236.46,236.31,236.415,5379,74.77876106194711,71.23893805309824,60,30.81196581195887,37.55281961039236,15.44304398186698,NaN,NaN,NaN,NaN
1739459820,236.41,236.85,236.41,236.84,9088,99.21875000000071,81.30300516224288,80,94.69696969697183,61.27199669664848,34.25036266791681,NaN,NaN,NaN,NaN
1739459880,236.82,236.87,236.7,236.75,4679,90.7692307692305,88.25558061039278,50,-21.51534526853983,68.78260590020892,49.66006313528462,NaN,NaN,NaN,0
1739459940,236.77,236.98,236.77,236.96,13826,98.58156028368923,96.18984701764016,100,82.02380952381598,76.63873021225793,62.4748732346004,NaN,NaN,NaN,NaN
1739460000,236.97,237.04,236.8,236.96,17195,94.55782312925278,94.63620472739085,100,9.984567901237764,81.46573147208761,72.0218805942524,NaN,NaN,0,NaN
1739460060,236.96,237.24,236.945,237.24,12340,100,97.71312780431401,90,93.0919363122746,87.88696500867154,79.60341000436988,NaN,NaN,NaN,NaN
1739460120,237.24,237.61,237.24,237.61,15945,100,98.18594104308427,100,92.60651629072665,92.28475442951573,85.29525952821682,NaN,NaN,NaN,NaN
1739460180,237.64,237.66,237.52,237.55,15608,94.08602150537709,98.02867383512569,100,-27.18253968253603,85.0617632925683,86.51192815755682,NaN,NaN,NaN,0
1739460240,237.59,237.63,237.39,237.42,9857,86.66666666666603,93.58422939068105,80,-66.9598765432117,62.86669991336374,79.24496516767132,NaN,NaN,NaN,NaN
1739460300,237.45,237.84,237.41,237.8,12296,97.97979797979838,92.9108287172805,90,88.24289405684993,54.41716926053624,70.07962731343626,NaN,NaN,NaN,NaN
1739460360,237.795,237.89,237.76,237.78,8706,94.55445544554523,93.06697336400322,70,-8.46153846153348,49.96997516124437,61.235128906874024,NaN,NaN,NaN,0
1739460420,237.83,237.92,237.76,237.88,12459,97.67441860465162,96.73622400999841,90,44.79166666666759,52.60976034517324,55.79835821811654,NaN,NaN,0,NaN
1739460480,237.88,238.01,237.83,237.99,18146,98.8950276243104,97.04130055816908,100,64.48148148149023,58.19860911270289,54.86953672415845,NaN,NaN,NaN,NaN
1739460540,237.99,238,237.77,237.87,10265,91.7647058823537,96.11138403710522,80,-41.98067632850397,51.202278638142054,53.399482017337775,NaN,NaN,NaN,NaN
1739460600,237.89,237.94,237.73,237.78,17227,85.62500000000058,92.09491116888823,100,-51.843033509696,30.523507765231482,45.81413177122834,NaN,NaN,NaN,NaN
1739460660,237.8,237.97,237.8,237.83,7593,86.2595419847345,87.88308262236292,60,1.184640522880093,14.06085790587494,34.334142338353715,NaN,NaN,0,NaN
1739460720,237.86,237.98,237.86,237.94,2450,94.35483870967788,88.74646023147098,25,54.44444444444488,8.612191235340092,23.431871832325445,0,NaN,NaN,NaN
1739460780,237.96,238.18,237.95,238.09,18399,93.47826086956495,91.3642138546591,100,53.1476449275356,21.2628929167309,19.679673160749648,NaN,NaN,NaN,NaN
1739460840,238.11,238.21,238.08,238.15,7950,95.25691699604731,94.36333885843004,60,31.730769230767407,34.632335749296026,22.846336513093693,NaN,NaN,NaN,NaN
1739460900,238.14,238.34,238.14,238.32,10121,98.18181818181725,95.6389986824765,70,81.6666666666627,49.59083713184116,32.10382985220918,NaN,NaN,NaN,NaN
1739460960,238.34,238.45,238.24,238.24,7700,80.18867924528499,91.20913814104983,60,-53.151561699945866,44.18165322577132,38.28710659819408,NaN,NaN,NaN,NaN
1739461020,238.25,238.35,238.2,238.3,19656,85.84905660377576,88.07318467695933,100,24.277777777786223,43.013711083107786,42.073016275298045,NaN,NaN,0,NaN
1739461080,238.3,238.42,238.28,238.31,7074,86.53846153846274,84.19206579584115,50,-4.242424242422775,42.050691146131705,43.24448465022546,NaN,NaN,NaN,0
1739461140,238.33,238.53,238.25,238.33,30139,75.00000000000178,82.46250604741341,100,-11.428571428567926,40.250500499275,42.430036260907265,NaN,NaN,NaN,0
1739461200,238.44,238.65,238.4,238.62,14218,96.73913043478254,86.09253065774901,80,82.58333333333307,51.197754998836864,44.89012838811109,NaN,NaN,NaN,NaN
1739461260,238.61,238.71,238.56,238.65,8213,93.87755102040805,88.53889381839743,60,27.939068100357222,60.39972088979663,50.310414621168455,NaN,NaN,0,NaN
1739461320,238.65,238.74,238.51,238.62,8505,88.1188118811879,92.91183111212615,60,-14.130434782607084,60.35844184254995,54.635736660875246,NaN,NaN,NaN,0
1739461380,238.63,238.88,238.63,238.85,15348,97.39130434782601,93.12922241647398,90,84.99099099099011,65.90419987189279,59.653329326400154,NaN,NaN,NaN,NaN
1739461440,238.89,239.04,238.875,239,37960,96.77419354838769,94.09476992580052,100,67.54249815225828,74.53968391748056,65.95918275873693,NaN,NaN,NaN,NaN
1739461500,239.02,239.16,238.98,239.16,13116,100,98.05516596540456,70,88.98635477582661,83.68121914300154,73.02626903836699,0,NaN,NaN,NaN
1739461560,239.16,239.22,238.96,239.11,20112,91.33858267716658,96.03759207518476,90,-17.948717948713185,82.03801758990421,77.38005719068697,NaN,NaN,NaN,0
1739461620,239.13,239.41,239.07,239.24,21267,87.21804511278275,92.85220926331642,90,42.61437908496989,81.37507953987863,80.07031287965789,NaN,NaN,0,NaN
1739461680,239.245,239.245,238.98,239.05,15721,71.653543307088,83.4033903656791,80,-72.06377065964091,60.09488344887999,74.26606069180738,NaN,NaN,NaN,NaN
1739461740,239.04,239.09,238.97,239.04,7408,69.42148760330561,76.09769200772546,50,-7.676767676772468,44.07100312020443,63.507802822599196,NaN,NaN,NaN,0
1739461800,239.03,239.08,238.77,238.83,9651,52.06611570248097,64.38038220429154,60,-75.65524193548178,18.8705664331621,46.380644777528644,NaN,0,NaN,NaN
1739461860,238.82,238.97,238.8,238.97,6994,62.068965517241466,61.185522941009346,50,73.73814041745678,12.587897138356752,31.479973814845604,0,NaN,NaN,NaN
1739461920,238.98,239.23,238.83,238.885,11750,54.74137931034421,56.292153510022224,70,-51.08042635659259,-1.1832872147590645,16.61891609789379,NaN,NaN,NaN,NaN
1739461980,238.89,239.26,238.89,239.15,14295,74.25742574257492,63.68925685672019,70,70.21265451498408,1.4486873983618882,8.139074368958138,NaN,NaN,NaN,NaN
1739462040,239.16,239.23,239.13,239.19,5029,75.55555555555584,68.18478686949165,25,28.828828828831508,3.2369051572444696,4.165051629684554,NaN,NaN,NaN,NaN
1739462100,239.19,239.22,238.91,238.91,9267,44.4444444444448,64.75247524752518,60,-96.30376344086055,-9.419185788527543,-1.3053948939823699,NaN,0,NaN,NaN
1739462160,238.91,239.17,238.89,239.1,8508,60.25641025641002,60.08547008547021,50,65.45093795093814,-9.599413779899868,-4.949933933327426,0,NaN,NaN,NaN
1739462220,239.1,239.2,239.04,239.15,6264,59.375000000000554,54.691951566951786,50,37.93682795699634,-1.9945683283106017,-4.580370427592285,NaN,NaN,NaN,NaN
1739462280,239.17,239.51,239.17,239.49,22162,97.29729729729968,72.3095691845701,100,91.03045473508966,24.772026040390063,4.76547660861318,NaN,NaN,NaN,NaN
1739462340,239.48,239.51,239.25,239.28,7266,68.91891891891949,75.19707207207324,50,-71.81749622925942,30.313594703445897,14.40362395636871,NaN,0,NaN,NaN
1739462400,239.3,239.38,239.135,239.31,7727,72.9729729729738,79.72972972973099,60,13.87868480725777,33.271564506771846,23.222648602152795,NaN,NaN,0,NaN
1739462460,239.35,239.37,239.16,239.26,5478,66.21621621621533,69.36936936936955,50,-25.164399092973046,27.533428729519045,27.282911302499322,NaN,NaN,NaN,NaN
1739462520,239.28,239.6,239.28,239.58,26648,97.59036144578528,78.92651687832482,100,90.81439393939895,40.574567998632915,33.214697591922544,NaN,NaN,NaN,NaN
1739462580,239.59,239.6,239.35,239.6,12100,100,87.93552588733354,70,38.37499999999847,52.549033626925244,40.30003000231364,NaN,NaN,NaN,NaN
1739462640,239.56,239.71,239.5,239.705,15778,99.45054945054994,99.01363696544507,90,71.77910052910275,66.21401546008268,50.08855585132154,NaN,NaN,NaN,NaN
1739462700,239.69,239.99,239.69,239.97,30723,98.27586206896463,99.24213717317154,100,87.65306122448692,77.21264436930069,61.14992995295965,NaN,NaN,NaN,NaN
1739462760,239.97,240.95,239.9,240.9,175621,97.57281553398141,98.43307568449866,100,90.8201058201073,85.51371523431483,72.04892235210055,NaN,NaN,NaN,NaN
1739462820,240.91,241.39,240.68,241.38,86732,99.60000000000036,98.48289253431547,100,82.37546081860376,90.75028944534104,80.82808705459713,NaN,NaN,NaN,NaN
1739462880,241.38,241.6,240.96,241.04,58993,79.33579335793355,92.16953629730511,100,-64.47010869565369,76.66467561753208,81.56699905137687,NaN,NaN,NaN,NaN
1739462940,241.08,241.12,240.68,240.9,22766,74.16974169741746,84.36851168511713,70,-38.05006587615285,60.33427122736805,75.25473345206146,NaN,NaN,NaN,NaN
1739463000,240.86,241.15,240.77,240.77,14993,67.57812500000065,73.6945533517839,50,-52.17431877566235,43.3651689722544,63.67808338322249,NaN,NaN,NaN,NaN
1739463060,240.75,241.02,240.75,240.92,9595,72.41379310344804,71.38721993362206,25,38.564814814809026,35.25064066114929,51.65308890381822,0,NaN,NaN,NaN
1739463120,240.96,241.03,240.71,240.86,21666,69.9797160243416,69.99054470926343,60,-22.916666666663332,24.416289118283885,39.36751554833653,NaN,NaN,NaN,0
1739463180,240.91,241.07,240.85,241,7062,75.65922920892521,72.68424611223827,25,47.87878787878915,17.60484775955687,29.233728428416306,0,NaN,NaN,NaN
1739463240,241.03,241.29,241.02,241.12,19132,80.32786885245942,75.32227136190873,60,26.23456790123636,13.655992423997477,21.7209780538413,NaN,NaN,0,NaN
1739463300,241.1,241.22,240.95,241,6005,74.13793103448293,76.70834303195585,25,-50.98039215686009,2.233725887039848,13.512690753838454,NaN,0,NaN,NaN
1739463360,240.97,240.99,240.85,240.97,7238,72.0000000000002,75.48859996231418,25,3.0308880308863375,-10.206433836698482,3.8997797516038033,NaN,NaN,0,NaN
1739463420,240.98,241.02,240.8,240.9,16340,66.66666666666711,70.9348659003834,50,-26.89393939393929,-26.53013778070789,-8.123894265444134,NaN,NaN,NaN,NaN
1739463480,240.91,241.15,240.89,241.09,11496,73.29842931937216,70.65503199534648,50,63.846153846153435,-6.037486472789229,-9.920256053253066,0,NaN,NaN,NaN
1739463540,241.05,241.39,241.05,241.39,17714,87.64705882352887,75.87071826985603,60,93.33333333333276,30.053904016215224,1.8900012707625602,0,NaN,NaN,NaN
1739463600,241.39,241.42,241,241.03,12015,38.04347826086946,66.32965546792349,50,-90.47619047618984,30.91067019880619,12.892653216160658,NaN,0,NaN,NaN
1739463660,241.05,241.11,240.88,240.93,19791,27.17391304347863,50.95481670929232,60,-51.449275362316534,11.571341699023394,15.537066040846737,NaN,NaN,NaN,NaN
1739463720,240.93,240.97,240.66,240.76,8651,13.157894736841515,26.125095347063198,25,-53.94265232975163,-8.069721664678925,10.18260604191725,NaN,0,NaN,NaN
1739463780,240.75,240.94,240.74,240.81,6943,19.73684210526414,20.02288329519476,25,10.483870967743021,-15.314670654942995,1.1824686384978085,NaN,NaN,0,NaN
1739463840,240.79,241.17,240.71,241.05,16662,51.31578947368677,28.07017543859747,50,60.724637681163934,-5.3215218705033065,-3.8681402246314875,0,NaN,NaN,NaN
1739463900,241.06,241.19,240.72,240.72,13197,7.894736842105657,26.315789473685516,50,-87.82062647754282,-12.004122749007985,-8.787920988147773,NaN,0,NaN,NaN
1739463960,240.81,240.81,240.68,240.76,4692,13.157894736841515,24.122807017544645,25,-12.694821518357159,-19.90941860728863,-13.481814174569994,NaN,NaN,NaN,NaN
1739464020,240.77,240.81,240.53,240.58,17891,5.617977528091251,8.89020303567947,80,-70.11904761904346,-40.02848296445345,-22.78334479295969,NaN,NaN,NaN,NaN
1739464080,240.57,240.66,240.38,240.38,11032,0,6.258624088310914,70,-82.39479512735362,-59.48240145370869,-36.43893082111616,NaN,NaN,NaN,NaN
1739464140,240.38,240.635,240.365,240.48,9432,10.90047393364768,5.5061504872463045,60,25.681104833644127,-65.20633308629921,-49.05797867355175,NaN,NaN,0,NaN
1739464200,240.46,240.49,240.31,240.47,8755,14.4144144144143,8.438296116020654,60,13.119658119656163,-60.15920248485893,-56.00232891112088,NaN,NaN,0,NaN
1739464260,240.43,240.5,240.29,240.3,7979,0.8849557522141033,8.733281366758687,60,-78.96825396824569,-61.431753153905824,-60.16052405598222,NaN,0,NaN,NaN
1739464320,240.29,240.31,239.95,240.27,26288,21.768707482994685,12.356025883207698,100,8.021885521888168,-60.15822987619534,-61.12605580516559,NaN,NaN,0,NaN
1739464380,240.25,240.42,240.125,240.38,10548,29.251700680272595,17.301787971827128,70,58.888688544297,-40.3671343147347,-54.1525725730793,NaN,NaN,NaN,NaN
1739464440,240.4,240.75,240.4,240.61,7660,53.22580645161453,34.7487382049606,60,60.33333333333618,-12.203352380788663,-39.065513172275914,NaN,NaN,NaN,NaN
1739464500,240.63,240.64,240.2,240.2,11417,20.1612903225805,34.212932484822545,70,-95.37878787878873,-10.960428303038569,-27.097677792589874,NaN,0,NaN,NaN
1739464560,240.18,240.4,240.18,240.37,3154,33.87096774193652,35.752688172043854,25,54.77602108036991,-10.114970839893017,-18.127941537310008,0,NaN,NaN,NaN
1739464620,240.36,240.42,240.1,240.19,9832,19.35483870967801,24.462365591398342,70,-57.81250000000046,-18.776510551386878,-15.466504006795613,NaN,NaN,NaN,NaN
1739464680,240.18,240.18,239.82,239.95,5748,9.489051094890147,20.904952515501563,50,-61.388888888890705,-27.93587966242319,-18.61697080161389,NaN,0,NaN,NaN
1739464740,239.955,240.01,239.86,239.87,7215,5.050505050506152,11.298131618358106,60,-56.29629629629854,-41.40790099907644,-27.08686168547068,NaN,NaN,NaN,NaN
1739464800,239.9,240.1,239.86,240.1,8166,28.282828282828138,14.27412814274148,60,93.19444444444535,-29.58557603653507,-29.66900767392783,0,NaN,NaN,NaN
1739464860,240.09,240.25,240.09,240.15,3219,35.48387096774302,22.939068100359105,25,20.673076923078778,-17.62089144024627,-27.02124894805561,NaN,NaN,NaN,NaN
1739464920,240.17,240.23,240.11,240.11,4936,31.182795698926704,31.649831649832624,50,-49.99999999999506,-17.249404485208384,-23.749266530480554,NaN,NaN,NaN,NaN
1739464980,240.17,240.2,239.97,240.08,76893,27.9569892473137,31.541218637994476,100,-21.73355629876738,-27.676075388963,-24.054648151902263,NaN,NaN,NaN,0
1739465040,240.08,240.14,240.06,240.08,3505,27.9569892473137,29.032258064518036,25,-9.057971014484146,-35.31570527622167,-26.923893353974208,NaN,NaN,NaN,0
1739465100,240.08,240.14,240.07,240.1,2286,30.107526881720332,28.673835125449244,10,9.880952380947488,-35.85492371663053,-30.37902441770609,NaN,NaN,NaN,NaN
1739465160,240.11,240.31,240.11,240.3,4473,51.612903225808026,36.559139784947355,25,90.00000000000409,-19.709990273898352,-28.034554488520886,0,NaN,NaN,NaN
1739465220,240.28,240.47,240.28,240.37,2903,59.13978494623735,46.9534050179219,25,35.99902534113175,-0.029661844456882136,-18.990701827278382,0,NaN,NaN,NaN
1739465280,240.37,240.38,240.21,240.22,1597,48.78048780487915,53.17772532564151,10,-81.07843137255412,7.940556057128108,-8.438092708224318,NaN,0,NaN,NaN
1739465340,240.25,240.3,240.2,240.27,3160,69.23076923077124,59.05034732729592,25,20.925925925933154,13.94055379818362,1.7400735614421772,NaN,NaN,NaN,NaN
1739465400,240.3,240.46,240.295,240.46,4183,98.46153846153987,72.15759849906343,50,91.67443667443327,36.357005499027075,16.106639793096136,0,NaN,NaN,NaN
1739465460,240.46,240.53,240.39,240.39,8480,80.28169014084321,82.6579992777181,70,-49.822695035464875,28.873521729207038,23.164582820432916,NaN,NaN,NaN,NaN
1739465520,240.39,240.39,240.24,240.265,5405,60.44776119402691,79.73032993213667,50,-69.31034482759526,6.425766224567956,19.50103987934963,NaN,0,NaN,NaN
1739465580,240.25,240.25,240.1,240.24,7293,56.71641791044814,65.81528974843941,70,7.988505747133004,-8.127575012068334,10.5560213214526,NaN,NaN,0,NaN
1739465640,240.25,240.44,240.22,240.25,11590,50,55.72139303482502,90,-11.925133689839418,-16.92019723782078,-0.24866257374881495,NaN,NaN,NaN,0
1739465700,240.22,240.22,240.16,240.195,4533,40.17857142857025,48.96499644633946,50,-32.44047619048095,-27.677916627259595,-12.58186952969621,NaN,NaN,NaN,NaN
1739465760,240.21,240.3,240.17,240.22,7141,44.64285714285696,44.94047619047574,60,3.864468864467419,-36.06155563159975,-23.440628012004545,NaN,NaN,0,NaN
1739465820,240.21,240.46,240.14,240.46,8782,85.10638297872482,56.64260385005068,70,92.18749999999875,-7.825457281348655,-20.558348553508733,0,NaN,NaN,NaN
