time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1739784720,2902.765,2903.43,2902.605,2903.185,287,18.932038834945775,13.349514563100508,70,54.34343434344743,-30.35648178506611,-43.10161254711951,NaN,NaN,NaN,NaN
1739784780,2903.19,2903.63,2902.88,2903.135,212,17.71844660194266,14.927184466014497,60,-10.132791327895305,-16.91926820702446,-33.40300755950866,NaN,NaN,NaN,0
1739784840,2903.12,2903.12,2902.535,2902.665,139,6.310679611644913,14.320388349511099,50,-67.08523592084354,-18.68726842518263,-26.464652418819067,NaN,0,NaN,NaN
1739784900,2902.655,2902.67,2902.33,2902.585,115,6.078665077475547,10.035930430354355,25,-6.026309257880368,-23.473375192250064,-23.482300896167658,NaN,NaN,NaN,0
1739784960,2902.59,2902.84,2902.22,2902.805,212,16.22746185853075,9.538935515883718,60,57.93010752683036,-6.725969819097865,-16.51867822261017,NaN,NaN,NaN,NaN
1739785020,2902.815,2902.86,2902.345,2902.345,146,4.317789291882583,8.874638742629609,50,-80.67910598705173,-7.7720332460822705,-12.698531742729516,NaN,0,NaN,NaN
1739785080,2902.31,2902.71,2902.25,2902.545,172,13.104838709688325,11.216696620033867,60,34.80933713472577,-1.9409389910531634,-8.440317080438083,NaN,NaN,NaN,NaN
1739785140,2902.465,2902.6,2902.19,2902.25,219,2.696629213480804,6.706419071683887,70,-61.13742964354495,-15.479161019698987,-9.693398375426678,NaN,NaN,NaN,NaN
1739785200,2902.24,2902.44,2901.71,2902.415,242,32.94392523364342,16.248464385604183,80,44.84826330101148,-9.747486413609208,-9.249795295417591,NaN,NaN,NaN,NaN
1739785260,2902.435,2903.135,2902.235,2902.76,324,54.687500000007404,30.109351482377207,90,44.05945419104257,5.275811972849958,-4.713485338498174,NaN,NaN,0,NaN
1739785320,2902.765,2902.97,2902.725,2902.94,101,64.06249999999852,50.56464174454978,50,53.93424036285359,23.704801832736297,5.1657024522535036,NaN,NaN,NaN,NaN
1739785380,2902.95,2903.98,2902.79,2903.835,287,93.61233480176287,70.78744493392293,90,83.03452855245956,44.40203946700138,19.845513782505638,NaN,NaN,NaN,NaN
1739785440,2903.9,2903.905,2903.145,2903.49,290,78.41409691628897,78.69631057268344,90,-40.75040542535469,43.94119348972299,31.282177889794674,NaN,NaN,NaN,0
1739785500,2903.475,2903.56,2902.475,2902.625,234,40.308370044051586,70.77826725403447,80,-81.700288958343,23.521299995873576,31.950853865172437,NaN,NaN,NaN,NaN
1739785560,2902.6,2902.955,2902.33,2902.775,186,46.91629955947415,55.21292217327156,70,25.825474254761588,11.378475744871018,26.35400266291716,NaN,NaN,0,NaN
1739785620,2902.83,2903.62,2902.83,2903.32,147,70.92511013216476,52.71659324523017,60,61.968730579293656,15.201670742859596,21.624705541856677,NaN,NaN,NaN,NaN
1739785680,2903.305,2903.41,2902.86,2903.045,151,58.810572687226745,58.88399412628855,60,-50.063291139230614,12.375240192233163,16.52014030991249,NaN,NaN,NaN,NaN
1739785740,2903.04,2903.75,2903.025,2903.395,262,74.22907488986603,67.9882525697525,90,45.09750742605746,17.001571547552725,15.09280548139271,NaN,NaN,NaN,NaN
1739785800,2903.4,2903.5,2903.08,2903.485,146,78.19383259912358,70.41116005873879,60,33.73426382048982,22.088219920296194,17.15699490659877,NaN,NaN,NaN,NaN
1739785860,2903.475,2903.725,2903.215,2903.725,94,88.76651982378365,80.39647577092443,50,67.70481836145143,32.48528667855549,22.78241192292975,0,NaN,NaN,NaN
1739785920,2903.69,2903.69,2903.34,2903.355,44,72.46696035242269,79.80910425844331,25,-77.46498599442151,30.42830513429874,26.31504769559619,NaN,0,NaN,NaN
1739785980,2903.35,2903.415,2903.03,2903.155,50,63.65638766520596,74.96328928047076,25,-46.35642135640243,23.614267457925234,26.561228616708846,NaN,0,NaN,NaN
1739786040,2903.13,2903.79,2903.115,2903.51,108,73.06590257880634,69.72975019881166,60,51.059941520494476,29.499906976605388,28.020020893002084,NaN,NaN,NaN,NaN
1739786100,2903.5,2903.82,2903.455,2903.62,64,78.18181818181166,71.63470280860798,25,22.025486576599302,39.53145537543324,31.989440273634425,NaN,NaN,NaN,NaN
1739786160,2903.54,2903.595,2902.995,2903.16,105,50.30303030302312,67.18358368788037,60,-65.68181818182478,24.210440899997177,29.688972465445612,NaN,NaN,NaN,NaN
1739786220,2903.14,2903.56,2903.135,2903.255,100,58.730158730160106,62.40500240499829,60,6.004901960815754,10.094154180760539,23.23473213608181,NaN,NaN,0,NaN
1739786280,2903.25,2903.25,2902.57,2902.63,221,20.134228187928475,43.055805740370566,90,-87.42325212914113,-22.624800072509185,7.229783785863975,NaN,NaN,NaN,NaN
1739786340,2902.64,2902.87,2902.485,2902.58,167,16.778523489930222,31.880970136006265,80,-27.988852106522845,-46.858058396469744,-13.770312836978416,NaN,NaN,NaN,0
1739786400,2902.575,2902.86,2902.41,2902.44,155,2.127659574481809,13.013470417446833,70,-55.67632850237086,-66.76885043118659,-36.316809113188086,NaN,NaN,NaN,NaN
1739786460,2902.435,2902.485,2901.84,2902.1,163,13.131313131301068,10.67916539857103,80,-52.2784617723289,-78.50032257976854,-55.687109051817075,NaN,NaN,NaN,NaN
1739786520,2902.055,2902.26,2901.725,2902.14,131,19.809069212406357,11.689347306063079,70,20.08362026559183,-77.44810010427629,-67.8592839332976,NaN,NaN,0,NaN
1739786580,2902.15,2902.265,2901.65,2902.215,178,26.036866359448645,19.659082901052024,80,40.040650406541936,-59.805521613961645,-68.31444903233748,NaN,NaN,NaN,NaN
1739786640,2902.225,2902.4,2901.955,2902.34,120,31.797235023042923,25.881056864965974,70,49.923845193523555,-33.7178705439905,-57.595015671956766,NaN,NaN,NaN,NaN
1739786700,2902.355,2902.555,2902.305,2902.32,84,30.875576036868676,29.56989247312008,60,-17.27777777770779,-19.52603289387635,-43.02098228503665,NaN,NaN,NaN,0
1739786760,2902.315,2902.365,2902.03,2902.365,51,32.949308755745015,31.874039938552205,50,31.01930822076733,-5.2107802409393384,-26.824719182958212,NaN,NaN,NaN,NaN
1739786820,2902.375,2902.635,2902.36,2902.425,49,35.71428571428871,33.179723502300796,50,9.325068870546767,7.55929469856639,-11.25773392363314,NaN,NaN,0,NaN
1739786880,2902.39,2902.39,2901.925,2902.02,26,17.05069124423403,28.571428571422587,25,-78.16522792672853,10.981295616508532,-0.21724134518353252,NaN,0,NaN,NaN
1739786940,2901.99,2902.455,2901.91,2902.365,101,36.76092544986107,29.84196746946127,70,77.67584097856788,30.02227909572221,12.45112457763929,NaN,NaN,NaN,NaN
1739787000,2902.325,2902.36,2901.825,2901.865,289,11.256544502602468,21.689387065565857,100,-89.61578400830393,11.015131430834629,14.534431302852067,NaN,NaN,NaN,NaN
1739787060,2901.875,2902.48,2901.865,2902.235,157,36.562500000004356,28.193323317489302,90,60.09019632183655,9.867268456119247,14.199039414845656,NaN,NaN,NaN,NaN
1739787120,2902.23,2902.26,2901.88,2902.045,162,32.37704918033169,26.73203122764617,90,-45.69997147338905,-2.816364281920341,8.630566701022142,NaN,NaN,NaN,NaN
1739787180,2902.055,2902.175,2901.955,2902.02,169,30.578512396684275,33.172687192340106,90,-18.28548644338859,-10.95242963930419,1.0417828001031257,NaN,NaN,NaN,0
1739787240,2902.025,2902.39,2901.88,2902.215,299,57.36040609136868,40.105322556128215,100,46.372549019645874,-6.920568856853246,-3.74079915627806,NaN,NaN,0,NaN
1739787300,2902.23,2902.875,2902.09,2902.405,366,61.632653061237974,49.85719051643031,100,27.86181437976998,5.22497183322876,-2.0120110191268794,NaN,NaN,0,NaN
1739787360,2902.41,2903.06,2902.25,2902.47,277,58.15602836877969,59.049695840462114,100,-0.5366764244443315,13.619114870326941,2.900835436897419,NaN,NaN,NaN,0
1739787420,2902.46,2902.755,2902.215,2902.58,208,61.13360323886893,60.307428222962194,90,27.802615238495424,23.21484323458509,10.762134920060587,NaN,NaN,0,NaN
1739787480,2902.535,2902.695,2902.225,2902.51,226,55.4655870445611,58.25173955073657,90,-7.957709482493267,27.44778086356023,18.29899977844844,NaN,NaN,NaN,0
1739787540,2902.515,2902.525,2902.185,2902.47,153,52.22672064776642,56.27530364373215,70,1.3888888888294464,32.19332984611816,24.85770026416464,NaN,NaN,0,NaN
1739787600,2902.41,2902.445,2901.525,2901.76,175,15.309446254081408,41.00058464880298,80,-73.92753623186138,8.251448544674211,20.828180402534766,NaN,NaN,NaN,NaN
1739787660,2901.725,2901.94,2901.555,2901.66,242,8.794788273601064,25.443651725149635,90,-36.47656691136927,-20.407881865625416,7.043785290041986,NaN,NaN,NaN,0
1739787720,2901.665,2901.865,2901.555,2901.62,359,6.188925081420776,10.097719869701086,100,-33.20067029743764,-45.594888409666,-12.86781222140083,NaN,NaN,NaN,0
1739787780,2901.615,2901.825,2901.59,2901.615,76,5.863192182390834,6.948968512470891,50,-25.271105010352432,-60.82984784990455,-33.27041410330643,NaN,NaN,NaN,NaN
1739787840,2901.57,2901.62,2901.275,2901.32,98,2.5210084033656264,4.857708555725746,50,-78.94158981113958,-75.51433015856232,-52.682668173866965,NaN,0,NaN,NaN
1739787900,2901.33,2901.35,2900.51,2900.525,154,0.5882352941127167,2.9908119599563925,70,-93.53013728015306,-87.22963521055617,-68.81951326144674,NaN,0,NaN,NaN
1739787960,2900.505,2900.51,2898.98,2899.79,547,19.852941176469606,7.654061624649317,100,-50.584650175124715,-94.41346874787934,-80.98556394445222,NaN,NaN,NaN,NaN
1739788020,2899.815,2899.84,2898.2,2898.405,428,4.218106995892523,8.219761155491616,100,-83.86390032729526,-98.11672554491969,-89.45232776765422,NaN,NaN,NaN,NaN
1739788080,2898.42,2898.595,2897.89,2897.995,193,2.03094777562895,8.700665315997027,70,-70.12547735952597,-99.4810278863684,-94.87240322898889,NaN,NaN,NaN,NaN
1739788140,2898,2898.255,2897.935,2898.255,255,7.059961315284939,4.436338695602138,80,60.018838652499916,-82.8774461825936,-92.18120611996771,NaN,NaN,NaN,NaN
1739788200,2898.23,2898.63,2898.125,2898.31,249,8.633093525180932,5.908000872031607,80,6.65604150341323,-68.30485158066452,-84.14160307536807,NaN,NaN,0,NaN
1739788260,2898.21,2898.785,2897.68,2898.33,363,12.961116650050817,9.551390496838897,90,17.993966817499118,-52.920498609235096,-72.23553461561805,NaN,NaN,0,NaN
1739788320,2898.31,2898.45,2897.755,2897.835,166,3.1991744066087087,8.264461527280153,60,-77.01097040918975,-50.72350511653317,-62.36333300087703,NaN,0,NaN,NaN
1739788380,2897.705,2897.94,2897.045,2897.13,341,1.5740740740747212,5.911455043578083,90,-80.55494807716006,-56.549811632181274,-57.5927815865778,NaN,NaN,NaN,NaN
1739788440,2897.045,2897.22,2895.58,2895.595,257,0.23584905660176683,1.6696991790950648,80,-91.72609204906598,-65.89917688287134,-58.800766339454405,NaN,NaN,NaN,NaN
1739788500,2895.6,2898.005,2895.54,2897.345,529,28.537549407112856,10.115824179263116,100,72.44759972953754,-49.578408105506696,-55.70037945319094,NaN,NaN,NaN,NaN
1739788560,2897.38,2898.835,2897.33,2898.38,460,45.186953062851416,24.653450508855347,100,68.29561552538962,-21.54674157750453,-44.50453328927061,NaN,NaN,NaN,NaN
1739788620,2898.365,2898.745,2898.335,2898.72,167,52.3026315789453,42.00904468296986,60,66.94986900034013,4.363465935920405,-26.763535089657342,NaN,NaN,NaN,NaN
1739788680,2898.73,2899.745,2898.655,2899.61,460,70.05163511187955,55.847073251225424,100,83.32248899301632,26.645204100540173,-5.267755572001058,NaN,NaN,NaN,NaN
1739788740,2899.6,2899.815,2899.13,2899.57,203,81.086519114688,67.81359526850429,60,9.732989344756886,38.99522042064883,14.798361670176686,NaN,NaN,0,NaN
1739788800,2899.575,2900.115,2899.535,2900.115,101,100,83.71271807552252,25,81.4055662524043,48.46064667793032,31.02666117788025,0,NaN,NaN,NaN
1739788860,2900.11,2900.445,2900.045,2900.385,236,98.77675840978709,93.28775917482504,70,59.20558608060201,58.89857022795485,44.198331550029515,NaN,NaN,NaN,NaN
1739788920,2900.37,2901,2899.94,2899.94,185,80.58608058608172,93.12094633195629,60,-67.09119496855418,55.31065722142353,50.811010132971056,NaN,NaN,NaN,NaN
1739788980,2899.96,2900.04,2899.465,2899.53,96,73.07692307692692,84.14658735759859,25,-65.06915923145155,47.78327579394156,51.51808215438506,NaN,0,NaN,NaN
1739789040,2899.475,2899.515,2898.395,2898.43,171,52.93040293040025,68.86446886446964,60,-91.61125886526179,23.74937241312985,42.804648269301744,NaN,0,NaN,NaN
1739789100,2898.415,2898.435,2897.77,2898.27,358,50,58.66910866910907,90,-12.215172601988568,1.3915238102362792,27.654988050421824,NaN,NaN,NaN,0
1739789160,2898.26,2898.825,2898.04,2898.705,291,57.96703296703191,53.632478632477394,80,60.76634366730291,-1.0997698640409912,14.81283813129576,NaN,NaN,NaN,NaN
1739789220,2898.71,2899.075,2898.635,2898.995,158,63.27838827838652,57.081807081806154,60,56.828246230426494,8.354593824300009,9.122032114416413,NaN,NaN,NaN,NaN
1739789280,2899.01,2899.275,2898.75,2898.75,108,58.791208791209066,60.01221001220918,50,-58.64459325398236,4.686278800388808,5.338858649374901,NaN,NaN,NaN,NaN
1739789340,2898.775,2899.155,2898.53,2898.9,217,42.77929155313713,54.94962954091093,70,17.977181208047938,3.1129911022364047,3.9043890845194387,NaN,NaN,0,NaN
1739789400,2898.905,2899.04,2898.675,2898.76,163,30.650154798768757,44.07355171437166,60,-31.991780821908606,-4.447022027616413,1.3256738971059339,NaN,NaN,NaN,NaN
1739789460,2898.765,2899.045,2898.735,2898.87,141,34.055727554176556,35.82839130202749,50,12.683812845047946,-4.560666831496502,-0.9016865024107548,NaN,NaN,0,NaN
1739789520,2898.88,2899.78,2898.71,2899.78,186,62.22910216718907,42.311661506711474,60,94.85981308411408,15.975195816335408,3.9469671118468934,0,NaN,NaN,NaN
1739789580,2899.77,2901.995,2899.73,2900.94,557,75.02958579881991,57.10480517339519,100,54.92992765967782,42.3459389601849,17.077828307918683,NaN,NaN,NaN,NaN
1739789640,2900.965,2901.61,2900.82,2901.45,158,87.10059171597433,74.78642656066113,60,55.87983532192833,63.29165053885376,34.67994935289368,NaN,NaN,NaN,NaN
1739789700,2901.455,2901.805,2901.225,2901.74,201,93.9644970414174,85.36489151873722,70,60.49463212555327,75.20710481780729,52.24197786174537,NaN,NaN,NaN,NaN
1739789760,2901.75,2902.46,2901.75,2902.085,202,92.00426439232419,91.023117716572,70,38.12596225124559,82.09786915614629,66.7906526936818,NaN,NaN,NaN,NaN
1739789820,2902.09,2902.62,2902.085,2902.575,290,99.07216494845208,95.01364212739789,90,79.96813119918052,88.25658549529184,77.61499723949058,NaN,NaN,NaN,NaN
1739789880,2902.58,2902.89,2902.03,2902.21,267,86.71875000000291,92.59839311359308,90,-56.957364341091726,72.5173565848731,78.37417283656266,NaN,NaN,NaN,NaN
1739789940,2902.22,2902.985,2902.175,2902.865,214,97.57330637006388,94.4547404395063,70,78.90924956366983,65.36157937465599,74.73666152191653,NaN,NaN,NaN,NaN
1739790000,2902.9,2903.46,2902.82,2902.99,239,90.46653144015679,91.5861959367412,80,8.96056258103003,62.221348825302336,69.914411435099,NaN,NaN,0,NaN
1739790060,2902.94,2903.14,2902.755,2903.005,156,90.77079107505187,92.93687629509087,60,6.633815357245996,63.04644268552494,66.23290970118933,NaN,NaN,0,NaN
1739790120,2902.995,2903.375,2902.81,2903.26,111,95.94320486815771,92.39350912778882,50,55.03782472170437,64.14720768777791,64.18842473273875,NaN,NaN,NaN,NaN
1739790180,2903.315,2903.475,2902.9,2903.35,202,97.39583333333319,94.70327642551429,70,28.92475754602485,66.23819909244715,64.44822875301219,NaN,NaN,0,NaN
1739790240,2903.38,2903.74,2903,2903.44,235,94.0357852882755,95.79160782992216,80,16.88545688547435,68.96165357529871,66.03446143373121,NaN,NaN,0,NaN
1739790300,2903.445,2903.905,2902.475,2902.565,329,74.20596727622515,88.54586196594465,90,-82.92540792539911,35.67352886788576,56.284647598603065,NaN,NaN,NaN,NaN
1739790360,2902.56,2902.565,2901,2901.385,474,39.64071856287732,69.29415704245936,100,-73.33203191587678,-5.966337489135303,34.424732974962325,NaN,NaN,NaN,NaN
1739790420,2901.37,2901.4,2900.93,2901.14,278,10.372771474868888,41.40648577132382,80,-41.47851736179362,-38.502027769124254,6.320440269635958,NaN,NaN,NaN,NaN
1739790480,2901.165,2901.455,2900.785,2900.895,316,3.5256410256447164,17.846377021130337,90,-53.53233830844167,-57.28780198109678,-21.202494809221104,NaN,NaN,NaN,NaN
1739790540,2900.89,2901.01,2900.75,2900.755,119,0.1584786053917218,4.685630368635134,50,-52.7527732314529,-69.83629728580924,-44.67319491807939,NaN,NaN,NaN,NaN
1739790600,2900.75,2900.825,2900.255,2900.27,203,0.4109589041060903,1.3650261783808677,70,-83.20204484723907,-79.7618958525684,-62.1992311584502,NaN,NaN,NaN,NaN
1739790660,2900.255,2900.47,2899.975,2900.045,201,1.7811704834645936,0.7835359976541353,70,-54.023569023551715,-86.96056726287486,-74.42912955422622,NaN,NaN,NaN,NaN
1739790720,2900.04,2900.16,2899.415,2899.46,238,1.0022271714937725,1.0647855196881522,70,-82.11520722668918,-92.79648798138847,-83.20471953792415,NaN,NaN,NaN,NaN
1739790780,2899.52,2899.78,2899.075,2899.215,357,2.8985507246442306,1.8939827932008655,90,-55.053382139829814,-96.77612629770704,-89.68722494624399,NaN,NaN,NaN,NaN
1739790840,2899.275,2899.495,2899.03,2899.31,348,5.74358974358452,3.214789213240841,90,8.381720430082476,-95.68273979986675,-93.17271323417636,NaN,NaN,0,NaN
1739790900,2899.315,2899.765,2898.885,2899.475,385,11.752988047802647,6.7983761720104665,90,34.18560606059916,-79.54783752691043,-89.5568045968528,NaN,NaN,0,NaN
1739790960,2899.47,2899.61,2898.985,2899.06,224,3.4860557768870075,6.994211189424725,70,-68.16439393940989,-71.07035181841736,-83.1293379450754,NaN,NaN,NaN,NaN
1739791020,2899.045,2899.22,2898.84,2899.13,360,5.725567620927157,6.988203815205604,90,18.235930735957968,-59.1466281282455,-73.78664442620457,NaN,NaN,0,NaN
1739791080,2899.09,2899.12,2898.855,2898.99,251,2.9615004935762013,4.057707963796788,70,-28.12396557440052,-54.79795934822304,-65.23771863753579,NaN,NaN,NaN,0
1739791140,2899.035,2899.245,2898.145,2898.21,408,1.4705882352953281,3.385885449932895,100,-87.04545454544632,-60.286525317438965,-61.31685930190458,NaN,NaN,NaN,NaN
1739791200,2898.205,2899.45,2897.845,2899.445,399,44.32132963989771,16.251139456256414,90,92.15991692628991,-39.09780002170917,-52.692839166525275,NaN,NaN,NaN,NaN
1739791260,2899.44,2900.71,2899.44,2900.455,402,72.29916897507023,39.36369561675443,90,76.20263108471964,-8.731367697925876,-36.643344090231636,NaN,NaN,NaN,NaN
1739791320,2900.45,2900.755,2899.655,2900.325,428,78.357030015788,64.99250954358531,90,-2.4717709413709845,12.376486331627532,-17.713829945452957,NaN,NaN,NaN,0
1739791380,2900.285,2900.295,2899.795,2899.88,157,68.28859060403681,72.98159653163168,50,-66.09090909089652,12.216451774233171,-3.6058682837972644,NaN,0,NaN,NaN
1739791440,2899.895,2900.845,2899.845,2900.805,107,98.66666666666788,81.77076242883089,25,93.91269841269751,13.647328698464895,6.5114249444385885,0,NaN,NaN,NaN
1739791500,2900.825,2901.26,2900.72,2901.01,114,92.67935578330983,86.54487101800483,25,36.80310168828611,17.845422802615257,13.099159272997637,0,NaN,NaN,NaN
1739791560,2901.04,2901.335,2900.645,2900.89,155,87.24928366761795,92.86510203919856,50,-24.516908212582837,19.296193487303753,16.374268974831224,NaN,NaN,NaN,0
1739791620,2900.895,2901.085,2900.085,2900.225,169,68.1948424068753,82.70782728593436,60,-78.30000000000837,3.4001766058039515,12.482202303816232,NaN,0,NaN,NaN
1739791680,2900.21,2900.495,2899.36,2899.65,168,51.71919770774122,69.05444126074481,60,-62.9913383983477,-18.024277025919844,2.047071737281551,NaN,NaN,NaN,NaN
1739791740,2899.74,2900.245,2899.69,2900.04,275,62.89398280802335,60.93600764087995,80,44.06086703444285,-19.110383927942358,-6.734045876583769,NaN,NaN,NaN,NaN
1739791800,2900.055,2900.125,2899.79,2899.91,48,59.1690544412583,57.92741165234096,10,-27.630989198176394,-20.85175864825373,-13.91177422212573,NaN,0,NaN,NaN
1739791860,2899.895,2899.96,2899.78,2899.88,46,58.30945558739746,60.12416427889303,10,-11.324476650544803,-24.18990131299343,-19.62240469252299,NaN,NaN,NaN,NaN
1739791920,2900,2900.24,2899.81,2899.81,53,56.30372492836712,57.92741165234096,25,-51.059993259214,-32.22609806108181,-25.11269442559657,NaN,0,NaN,NaN
