time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1740169920,1.04614,1.04615,1.04608,1.0461,55,8.000000000049738,19.333333333349913,60,-62.94871794861472,-13.495406743835852,-2.6371986182009324,NaN,NaN,NaN,NaN
1740169980,1.0461,1.04614,1.046,1.04603,88,10.714285714274386,10.783549783556472,80,-68.96825396826975,-38.025819610392055,-14.107272466546506,NaN,NaN,NaN,NaN
1740170040,1.04604,1.04608,1.04593,1.04596,115,8.571428571419508,9.095238095247879,90,-69.68253968256117,-56.7630545087695,-30.288185745007475,NaN,NaN,NaN,NaN
1740170100,1.04596,1.04602,1.04592,1.046,67,22.222222222235928,13.83597883597661,70,47.50000000006592,-53.62231367312498,-42.05494961464553,NaN,NaN,NaN,NaN
1740170160,1.046,1.04605,1.04592,1.04596,75,11.764705882364465,14.186118892006634,70,-49.743589743576614,-53.67573355767312,-49.51360879811959,NaN,NaN,NaN,NaN
1740170220,1.04595,1.04616,1.04595,1.04614,70,64.70588235297191,32.89760348585744,70,88.29365079369018,-34.174525487512,-46.5329620877039,0,NaN,NaN,NaN
1740170280,1.04614,1.04614,1.04604,1.04609,65,56.66666666667407,44.379084967336816,70,-33.41269841276148,-27.020796510900322,-39.78913113550589,NaN,NaN,NaN,0
1740170340,1.04608,1.04614,1.04608,1.04611,39,63.33333333338514,61.56862745101037,50,36.66666666678879,-17.46861800952985,-30.59490888948385,NaN,NaN,NaN,NaN
1740170400,1.04612,1.04616,1.04604,1.04616,69,80.00000000001481,66.66666666669134,70,70.83333333333333,-0.7981445985596451,-18.463491273087712,NaN,NaN,NaN,NaN
1740170460,1.04616,1.04618,1.04606,1.04611,111,63.33333333338514,68.88888888892836,100,-42.34126984121618,2.8917069735777474,-8.62373440428347,NaN,NaN,NaN,0
1740170520,1.0461,1.0463,1.04604,1.04628,109,94.73684210528776,79.35672514622924,90,83.97435897439182,19.288984086803197,2.910618800179201,NaN,NaN,NaN,NaN
1740170580,1.04626,1.0463,1.04624,1.04629,82,97.36842105261466,85.14619883042919,80,45.47008547002573,35.614902585901426,16.3227108660536,NaN,NaN,NaN,NaN
1740170640,1.04628,1.04628,1.0461,1.0461,87,47.36842105264388,79.82456140351543,80,-99.16666666666111,27.021782789986617,22.69471639350295,NaN,0,NaN,NaN
1740170700,1.04611,1.04614,1.04606,1.04609,108,44.736842105258546,63.15789473683902,90,-27.045454545511507,10.575716244648776,20.61867301920525,NaN,NaN,NaN,0
1740170760,1.0461,1.04611,1.04609,1.0461,46,47.36842105264388,46.491228070182096,60,3.7500000000115645,-0.4937213655967317,14.094559718611823,NaN,NaN,0,NaN
1740170820,1.0461,1.04614,1.04604,1.04614,33,57.89473684212679,50.00000000000973,50,66.66666666668146,3.268043148286381,9.050063145257733,0,NaN,NaN,NaN
1740170880,1.04615,1.04615,1.0461,1.04611,54,50.00000000002922,51.754385964933284,60,-41.66666666654421,-0.09729823490971512,3.951848840072728,NaN,NaN,NaN,NaN
1740170940,1.0461,1.0462,1.04609,1.04612,71,52.63157894735612,53.508771929837366,70,-4.772727272791499,-5.946300726310407,-0.7152195741917627,NaN,NaN,NaN,0
1740171000,1.04613,1.04614,1.04604,1.04606,88,31.42857142858049,44.6867167919886,80,-65.41666666671442,-25.583203310745734,-9.730049948848228,NaN,NaN,NaN,NaN
1740171060,1.04605,1.04606,1.04597,1.046,66,9.090909090902974,31.050353155613184,70,-53.148148148134446,-45.15902019730182,-22.85955798199709,NaN,NaN,NaN,NaN
1740171120,1.046,1.04605,1.04598,1.046,72,9.090909090902974,16.536796536795475,70,-12.69841269835228,-61.988047723437354,-38.621055268410785,NaN,NaN,NaN,0
1740171180,1.046,1.04606,1.046,1.04606,48,27.272727272708924,15.151515151504952,60,87.49999999997686,-43.886059633587216,-43.99815046675952,0,NaN,NaN,NaN
1740171240,1.04604,1.0461,1.046,1.0461,101,39.39393939393532,25.25252525251574,90,73.33333333333333,-7.668858658685873,-34.383594580229314,NaN,NaN,NaN,NaN
1740171300,1.0461,1.0461,1.04594,1.04604,115,27.777777777781203,31.481481481475146,100,-29.16666666664932,7.807270555894296,-19.495491760014012,NaN,NaN,NaN,0
1740171360,1.04604,1.04606,1.04574,1.04591,77,30.35714285713719,32.5096200096179,80,-46.00694444446909,1.2054686228845408,-9.034021175244636,NaN,NaN,NaN,NaN
1740171420,1.0459,1.04607,1.0459,1.04602,119,51.85185185184272,36.662257495587035,100,69.13250148540376,8.703942818863142,0.8359748868385198,NaN,NaN,NaN,NaN
1740171480,1.04601,1.04613,1.04599,1.04599,122,54.34782608695967,45.5189402653132,100,-37.34472049691651,8.69338216172592,5.989651360389234,NaN,NaN,NaN,0
1740171540,1.04598,1.0461,1.04598,1.04608,100,73.91304347824197,60.037573805681454,80,72.22222222214471,20.162514716476643,11.461075899169312,NaN,NaN,NaN,NaN
1740171600,1.04607,1.04622,1.04604,1.04612,99,79.16666666667052,69.14251207729072,80,28.333333333317913,30.321883278384064,18.463531733574367,NaN,NaN,0,NaN
1740171660,1.04613,1.04618,1.0461,1.04618,89,91.66666666670521,81.58212560387257,80,63.56481481487435,44.72441920644943,28.765858695835224,NaN,NaN,NaN,NaN
1740171720,1.04618,1.0462,1.04613,1.0462,84,95.83333333335261,88.88888888890945,80,49.7619047618673,55.549973889996295,39.77544051370737,NaN,NaN,NaN,NaN
1740171780,1.0462,1.04622,1.04616,1.04618,36,91.66666666670521,93.05555555558767,50,-21.296296296124964,57.42595516594344,48.287280685486365,NaN,NaN,NaN,0
1740171840,1.0462,1.04623,1.04619,1.04619,26,91.83673469387108,93.11224489797631,25,-20.833333333409332,55.425361911008416,52.88341823867251,NaN,NaN,NaN,NaN
1740171900,1.0462,1.0462,1.04606,1.04607,47,67.34693877552962,83.61678004536863,60,-89.56582633048652,33.53620413926493,47.83231338830871,NaN,0,NaN,NaN
1740171960,1.04608,1.0461,1.04606,1.04606,31,65.30612244898606,74.82993197279559,50,-48.69047619043749,10.612618300268307,34.925725200887314,NaN,NaN,NaN,NaN
1740172020,1.04604,1.04614,1.04598,1.04614,52,81.63265306124391,71.42857142858652,60,85.4166666666551,8.710732855188782,23.659295258851483,0,NaN,NaN,NaN
1740172080,1.04612,1.04619,1.04607,1.04608,97,69.38775510202787,72.10884353741928,90,-48.33333333340236,-0.8116267115617504,12.341361530219304,NaN,NaN,NaN,NaN
1740172140,1.04606,1.04606,1.04602,1.04604,27,61.22448979594426,70.74829931973868,25,-39.16666666648435,-12.522790412033798,1.0022120265967929,NaN,0,NaN,NaN
1740172200,1.04604,1.04609,1.04604,1.04608,85,54.54545454541785,61.71923314779665,80,64.76190476174041,-6.869058868758138,-3.9224834743976844,NaN,NaN,NaN,NaN
1740172260,1.04608,1.0461,1.04603,1.04604,39,24.000000000060396,46.589981447140836,50,-62.8571428569918,-8.897449333462392,-6.829624929758708,NaN,0,NaN,NaN
1740172320,1.04603,1.04604,1.04601,1.04602,42,16.000000000010658,31.515151515162966,50,-33.61111111139895,-14.893267381590165,-10.434701225580277,NaN,NaN,NaN,NaN
1740172380,1.046,1.04609,1.04596,1.04608,27,44.44444444440789,28.14814814815965,25,74.48717948712475,-13.195197696707057,-11.900154277322212,0,NaN,NaN,NaN
1740172440,1.04607,1.0461,1.04602,1.04603,43,25.925925925932017,28.790123456783522,60,-48.452380952342715,-16.585856716617634,-13.670255603357987,NaN,NaN,NaN,NaN
1740172500,1.04604,1.04606,1.04599,1.04603,74,25.925925925932017,32.09876543209064,80,-6.212121212115093,-19.56239896940293,-16.16166659334994,NaN,NaN,NaN,0
1740172560,1.04601,1.04604,1.04595,1.04597,38,7.142857142902458,19.664902998255496,50,-63.030303030212984,-32.42526866982408,-22.094478143439286,NaN,0,NaN,NaN
1740172620,1.04597,1.04598,1.04588,1.04593,42,14.285714285741475,15.784832451525313,60,-40.416666666625495,-47.60274193358932,-31.51792615902627,NaN,NaN,NaN,NaN
1740172680,1.04594,1.04606,1.04594,1.046,49,37.50000000002602,19.642857142889984,70,52.0370370370496,-37.10310026912618,-35.26086198299227,NaN,NaN,NaN,NaN
1740172740,1.04601,1.04601,1.04592,1.04594,13,19.35483870973056,23.71351766516602,25,-72.93650793641534,-32.80754068803435,-35.97808444176636,NaN,0,NaN,NaN
1740172800,1.04595,1.04595,1.04593,1.04594,30,19.35483870973056,25.403225806495715,60,-21.75925925894515,-35.3812264599707,-36.47175655975814,NaN,NaN,NaN,0
1740172860,1.04593,1.04596,1.04593,1.04595,7,22.580645161292633,20.43010752691792,10,40.27777777748994,-37.00992531956859,-36.4537397982447,0,NaN,NaN,NaN
1740172920,1.04594,1.04594,1.04594,1.04594,1,27.2727272727915,23.0694037146049,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740172980,1.04594,1.04594,1.04588,1.0459,15,9.090909090964143,19.648093841682755,25,-56.66666666654331,-37.065583907607206,-36.53115935886613,NaN,0,NaN,NaN
1740173040,1.04591,1.04594,1.04591,1.04593,8,22.72727272730943,19.69696969702169,25,54.44444444439304,-25.002900091199848,-32.91384594294945,0,NaN,NaN,NaN
1740173100,1.04594,1.04594,1.04592,1.04593,12,22.72727272730943,18.181818181861,25,-6.944444444444447,-15.723379211614754,-26.7236682736267,NaN,NaN,NaN,0
1740173160,1.04592,1.04596,1.0459,1.04594,33,27.2727272727915,24.24242424247012,70,31.94444444458836,9.188589670115052,-13.540024126951089,NaN,NaN,0,NaN
1740173220,1.04592,1.04598,1.04592,1.04598,27,45.45454545451793,31.818181818206284,60,88.33333333331022,41.80099031070293,7.434519233941578,0,NaN,NaN,NaN
1740173280,1.04601,1.04601,1.04597,1.04598,14,55.555555555528144,42.76094276094585,50,-26.94444444470744,51.88116038328591,26.515058243677135,NaN,NaN,NaN,NaN
1740173340,1.04598,1.04598,1.04596,1.04596,23,44.444444444471856,48.48484848483931,60,-76.66666666662225,27.8600189455405,31.658767154771347,NaN,0,NaN,NaN
1740173400,1.04596,1.04596,1.0459,1.04592,62,22.222222222235928,40.74074074074531,100,-63.33333333344127,-9.494332881404608,20.826830854434508,NaN,NaN,NaN,NaN
1740173460,1.04592,1.04592,1.04589,1.0459,34,11.111111111179643,25.925925925962474,80,-53.33333333315711,-37.69740295014659,0.17860144250299187,NaN,NaN,NaN,NaN
1740173520,1.04592,1.04597,1.04592,1.04596,32,61.538461538435264,31.623931623950273,80,78.33333333324266,-29.76995850217123,-14.701413645419295,NaN,NaN,NaN,NaN
1740173580,1.04597,1.04602,1.04596,1.04601,15,92.85714285725615,55.16890516895702,50,75.55555555572867,-10.827875534743654,-18.496004490007447,0,NaN,NaN,NaN
1740173640,1.046,1.04601,1.04592,1.04592,58,28.57142857145123,60.98901098904755,100,-96.48148148149825,-15.598106728855669,-19.700070004764296,NaN,NaN,NaN,NaN
1740173700,1.04593,1.04593,1.0459,1.04592,72,28.57142857145123,50.000000000052864,100,-14.772727272881218,-26.776999272493473,-21.733224655774006,NaN,NaN,NaN,0
1740173760,1.04591,1.04595,1.0459,1.04595,16,50,35.714285714300814,50,81.66666666672587,-24.921002750058296,-21.995536039899395,0,NaN,NaN,NaN
1740173820,1.04596,1.04603,1.04596,1.046,87,78.57142857145124,52.38095238096749,100,57.289377289419654,-7.32908118416248,-17.2456335820654,NaN,NaN,NaN,NaN
1740173880,1.04598,1.04604,1.04598,1.046,29,73.33333333332347,67.30158730159157,70,10.00000000006168,7.838299179622932,-8.935996157503519,NaN,NaN,0,NaN
1740173940,1.04597,1.04597,1.0459,1.0459,95,6.666666666706141,52.85714285716028,100,-95.23809523809147,-2.720118060147674,-5.390242793822944,NaN,NaN,NaN,NaN
1740174000,1.04591,1.04596,1.0459,1.04594,91,33.333333333382676,37.77777777780409,100,52.460317460442916,-1.715258755380307,-2.3680689064671134,NaN,NaN,NaN,NaN
1740174060,1.04594,1.04599,1.04594,1.04598,65,59.99999999991118,33.333333333333336,100,70.37037037022672,11.385270691070579,3.350165428564802,NaN,NaN,NaN,NaN
1740174120,1.046,1.04601,1.046,1.04601,27,80.0000000000296,57.777777777774496,60,72.9761904762358,28.544598523119685,12.367757478204494,0,NaN,NaN,NaN
1740174180,1.046,1.04603,1.046,1.046,12,73.33333333332347,71.11111111108808,25,-43.055555555596676,35.143164307236795,21.193292808731076,NaN,0,NaN,NaN
1740174240,1.04601,1.0461,1.04601,1.04606,15,80.95238095236584,78.09523809523964,25,56.111111111047784,41.240651148002065,30.23099941100516,0,NaN,NaN,NaN
1740174300,1.04606,1.0461,1.04604,1.04604,53,70.00000000002221,74.76190476190384,90,-48.148148148113876,30.214083849506135,32.66246563323729,NaN,NaN,NaN,NaN
1740174360,1.04605,1.04605,1.046,1.04604,26,70.00000000002221,73.65079365080344,60,-0.8333333331853036,20.739500143227453,29.807114446384087,NaN,NaN,NaN,0
1740174420,1.04603,1.04604,1.04596,1.04598,28,39.99999999993339,59.99999999999261,60,-72.45370370383006,0.04240691790511164,19.42911688761298,NaN,0,NaN,NaN
1740174480,1.04596,1.04605,1.04596,1.04604,24,70.00000000002221,59.99999999999261,50,85.18518518536337,1.3979100561273583,11.403099815263596,0,NaN,NaN,NaN
1740174540,1.046,1.04605,1.04593,1.04598,78,39.99999999993339,49.999999999963,100,-40.00000000009252,-7.3379632248002595,2.7148085993456346,NaN,NaN,NaN,0
1740174600,1.04597,1.04599,1.04594,1.04598,89,39.99999999993339,49.999999999963016,100,14.722222222098042,-10.261131501290686,-3.7092977505489815,NaN,NaN,0,NaN
1740174660,1.04598,1.04598,1.04588,1.04593,56,22.72727272730943,34.24242424239208,80,-47.424242424141035,-26.072932647494415,-12.705656792458386,NaN,NaN,NaN,NaN
1740174720,1.04592,1.04595,1.0459,1.04594,32,27.2727272727915,30.000000000011454,60,34.166666666885014,-26.784534991936543,-18.818387763133707,NaN,NaN,NaN,NaN
1740174780,1.04596,1.046,1.04592,1.04598,64,45.45454545451793,31.818181818206302,90,50.83333333318993,-9.575371472317903,-17.406268099946708,NaN,NaN,NaN,NaN
1740174840,1.04598,1.04602,1.0459,1.04599,106,50,40.909090909103156,100,27.777777777798338,12.647199030904737,-7.855072833789139,NaN,NaN,0,NaN
1740174900,1.04598,1.0461,1.04592,1.04599,113,50,48.484848484839326,100,-0.27777777778545243,27.32290101483576,5.255678943298435,NaN,NaN,NaN,0
1740174960,1.04599,1.04604,1.04595,1.046,64,54.54545454548207,51.51515151516071,80,11.111111111144234,37.31835947832761,19.192648040474865,NaN,NaN,0,NaN
1740175020,1.04596,1.04634,1.04592,1.04628,19,86.95652173914513,63.83399209487575,25,80.95238095239228,50.1013278661495,33.16452045853712,0,NaN,NaN,NaN
1740175080,1.04612,1.04612,1.04599,1.04608,8,43.47826086954843,61.6600790513919,10,-38.95604395607751,56.87321679949847,44.26796499717663,NaN,0,NaN,NaN
1740348240,1.0469,1.0469,1.0469,1.0469,1,100,76.81159420289785,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740348300,1.04692,1.04692,1.04686,1.04692,12,100,81.15942028984948,25,43.05555555557612,64.47509573689508,57.200600766106085,0,NaN,NaN,NaN
1740348360,1.04692,1.04692,1.0469,1.0469,3,98.07692307691076,99.35897435897023,10,-45.83333333339501,64.41233312383082,60.96196402869176,NaN,0,NaN,NaN
1740348420,1.0468,1.0468,1.04674,1.04678,7,86.53846153846072,94.87179487179048,10,-43.70370370362375,52.86746834083766,59.06877412057949,NaN,0,NaN,NaN
1740348480,1.04674,1.04674,1.04671,1.04671,6,79.80769230769107,88.14102564102085,10,-82.96296296297668,25.03248264358292,47.712846281736425,NaN,0,NaN,NaN
1740348540,1.0467,1.04673,1.04666,1.0467,47,78.84615384614645,81.73076923076607,80,-1.369047619044079,0.6837198577971506,30.363379791359144,NaN,NaN,NaN,0
1740348600,1.0467,1.04674,1.0466,1.0466,51,68.62745098038319,75.76043237807356,90,-87.14285714284959,-44.34966627980557,1.7487510512277102,NaN,NaN,NaN,NaN
1740348660,1.0466,1.0466,1.04658,1.04659,15,67.64705882351404,71.70688788334787,25,-29.791666666983257,-72.57318064393358,-29.018731675833017,NaN,NaN,NaN,NaN
1740348720,1.0466,1.0466,1.04658,1.04659,7,67.64705882351404,67.97385620913708,10,-12.500000000462594,-88.60620953487471,-55.998189782023154,NaN,0,NaN,NaN
1740348780,1.0466,1.0466,1.0466,1.0466,1,67.99999999999379,67.7647058823406,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740348840,1.0466,1.04676,1.0466,1.04676,14,83.99999999998579,73.21568627449786,25,100,-66.07143493858213,-76.00644460031374,0,NaN,NaN,NaN
1740348900,1.04677,1.04677,1.04642,1.04642,25,49.9999999999889,67.33333333332281,60,-99.5238095238065,-61.60807324534405,-72.52868895329038,NaN,0,NaN,NaN
1740348960,1.04648,1.04648,1.0463,1.0463,25,33.333333333333336,55.77777777776933,70,-84.25531914893283,-66.96113194555215,-69.68472574196717,NaN,0,NaN,NaN
1740349020,1.04629,1.04636,1.04622,1.04624,14,2.857142857160983,28.73015873016106,50,-54.13919413912802,-76.52451043937664,-70.40269194181086,NaN,NaN,NaN,NaN
1740349080,1.04624,1.04624,1.04622,1.04623,6,1.4285714285804916,12.539682539691585,25,-27.14285714284959,-79.70742553108475,-72.98707644525713,NaN,NaN,NaN,NaN
1740349140,1.04623,1.04634,1.04618,1.04627,14,12.16216216215243,5.482625482631279,60,24.99999999999422,-70.88594608955577,-73.22422006844641,NaN,NaN,0,NaN
1740349200,1.04628,1.04647,1.04624,1.0463,23,19.354838709665867,10.98185743346624,90,0.6621689155224159,-62.96425312385179,-70.49983195966946,NaN,NaN,0,NaN
1740349260,1.0463,1.04642,1.04629,1.04641,26,38.983050847458266,23.500017239758833,100,70.81382385736369,-24.74911419312492,-54.94665221541634,NaN,NaN,NaN,NaN
1740349320,1.0464,1.0464,1.04624,1.04624,19,10.16949152541735,22.83579369418047,80,-97.4074074074211,-19.691051059231828,-40.521585943360705,NaN,0,NaN,NaN
1740349380,1.04624,1.04634,1.04622,1.04634,30,27.118644067792147,25.423728813555897,100,72.03703703703076,-1.9825059512322387,-23.982568593981505,NaN,NaN,NaN,NaN
1740349440,1.04635,1.04658,1.04626,1.04658,47,67.79661016949917,35.02824858756953,100,89.75694444444643,19.05112674019612,-5.614001652783033,NaN,NaN,NaN,NaN
1740349500,1.04658,1.04665,1.04652,1.04664,39,77.96610169491653,57.62711864406926,100,60.17094017090125,43.52739770446314,14.91751742118766,NaN,NaN,NaN,NaN
1740349560,1.04662,1.04668,1.04662,1.04662,20,74.57627118645662,73.44632768362409,70,-18.749999999965304,52.83785161266214,31.453077742670356,NaN,NaN,NaN,0
1740349620,1.04663,1.04664,1.04662,1.04664,9,77.96610169491653,76.83615819209653,50,30.83333333336417,57.24948244588044,44.28671728817335,NaN,NaN,NaN,NaN
1740349680,1.04662,1.04663,1.04662,1.04662,8,74.57627118645662,75.70621468927656,25,-54.166666666666664,54.1641157340725,50.96253236273287,NaN,0,NaN,NaN
1740349740,1.04662,1.04662,1.04662,1.04662,3,88.00000000000888,80.18079096046064,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740349800,1.04661,1.04666,1.0466,1.0466,12,83.99999999998224,82.19209039548254,60,-47.50000000006168,33.79401265100777,47.69704599319797,NaN,NaN,NaN,NaN
1740349860,1.04661,1.0467,1.04661,1.04662,19,84.6153846154076,85.53846153846621,80,-11.94444444433671,15.734437811006586,36.1278867183538,NaN,NaN,NaN,0
1740349920,1.04662,1.04666,1.04662,1.04663,9,86.53846153845497,85.05128205128158,50,-8.240740740934344,0.5056887716827632,21.9560386838454,NaN,NaN,NaN,0
1740349980,1.04663,1.0467,1.04662,1.04666,35,91.66666666665895,87.60683760684049,100,20.83333333325238,-2.807257743789632,10.46279472245938,NaN,NaN,0,NaN
1740350040,1.04665,1.04666,1.04664,1.04665,20,89.5833333333584,89.26282051282408,70,-7.916666666441152,-13.604466977935283,-0.8314274184510485,NaN,NaN,NaN,0
1740350100,1.04668,1.04668,1.0466,1.0466,29,79.16666666667052,86.80555555556259,90,-87.0833333333449,-43.750755412779746,-17.656506856842444,NaN,NaN,NaN,NaN
1740350160,1.0466,1.04668,1.04658,1.04664,42,87.50000000001157,85.41666666668014,100,41.66666666665187,-41.08688057742046,-28.42397681252824,NaN,NaN,0,NaN
1740350220,1.04664,1.04684,1.0466,1.04682,93,96.55172413794688,87.73946360154297,100,85.36324786328318,-9.423537177042034,-24.848911075526093,NaN,NaN,NaN,NaN
1740350280,1.04682,1.04708,1.04682,1.04702,212,89.28571428572562,91.11247947456134,100,74.57264957265872,26.783456912567704,-8.542898912072387,NaN,NaN,NaN,NaN
1740350340,1.04708,1.0472,1.04695,1.04712,152,87.09677419356802,90.97807087241348,100,47.70175438599284,49.394974427066046,13.327571445790287,NaN,NaN,0,NaN
1740350400,1.04713,1.04716,1.04688,1.04704,126,74.19354838710024,83.52534562213127,100,-35.47619047620193,48.873309228739224,30.82419064387726,NaN,NaN,NaN,0
1740350460,1.04704,1.04706,1.04703,1.04704,32,74.19354838710024,78.49462365592281,60,-3.174603174614506,45.247471710150045,40.93725969299991,NaN,NaN,NaN,0
1740350520,1.04704,1.0471,1.04704,1.04705,43,75.80645161291767,74.73118279570603,70,-9.76190476176756,40.59027673928444,43.74230693266266,NaN,NaN,NaN,0
1740350580,1.04705,1.04711,1.04705,1.04707,49,79.03225806451671,76.34408602151153,70,10.71428571418627,41.13572996805882,43.394917654161766,NaN,NaN,0,NaN
