time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1739997720,0.90361,0.90362,0.90355,0.90359,16,77.27272727272957,86.8686868686825,50,-30.47619047615649,38.004798158102545,26.379986942042674,NaN,NaN,NaN,NaN
1739997780,0.90356,0.90359,0.90355,0.90359,3,77.27272727272957,82.07070707070604,10,43.214285714277686,39.6450803724395,33.18081436355745,0,NaN,NaN,NaN
1739997840,0.9036,0.9036,0.90354,0.90356,24,63.636363636377396,72.72727272727884,60,-58.88888888883749,26.78065141338169,33.064562376756875,NaN,NaN,NaN,NaN
1739997900,0.90354,0.90358,0.90352,0.90352,13,45.45454545454087,62.121212121215954,50,-72.22222222223378,6.919317543501468,24.74306981789439,NaN,0,NaN,NaN
1739997960,0.90356,0.90359,0.90354,0.90359,7,77.27272727272957,62.121212121215954,25,88.33333333332594,1.622501589919293,15.561779417781931,0,NaN,NaN,NaN
1739998020,0.90355,0.90358,0.90354,0.90358,10,72.72727272729567,65.15151515152205,25,43.333333333400866,5.359100774370975,9.816656404082623,0,NaN,NaN,NaN
1739998080,0.90356,0.90356,0.90348,0.90351,23,40.909090909106965,63.6363636363774,60,-66.24999999993754,-8.20314539758003,1.7271644919817504,NaN,NaN,NaN,NaN
1739998140,0.90346,0.9035,0.90346,0.9035,4,36.363636363622604,50.00000000000841,10,37.49999999996669,-21.576046011364667,-7.630079240046031,0,NaN,NaN,NaN
1739998200,0.90349,0.9035,0.90344,0.90346,54,18.181818181836533,31.818181818188705,100,-55.55555555550416,-45.20956095858663,-21.641381459498046,NaN,NaN,NaN,NaN
1739998260,0.90346,0.90348,0.90342,0.90342,44,0,18.181818181819715,100,-79.44444444447657,-65.25540174356725,-38.85937204047106,NaN,NaN,NaN,NaN
1739998320,0.90342,0.90342,0.90335,0.90336,43,3.448275862091408,7.210031347975982,100,-81.31868131861411,-79.97201526279477,-56.52437357228747,NaN,NaN,NaN,NaN
1739998380,0.90336,0.90336,0.90329,0.90332,51,8.571428571422228,4.006568144504545,100,-52.67399267402627,-87.16861942341556,-70.89950208849977,NaN,NaN,NaN,NaN
1739998440,0.9033,0.90334,0.90324,0.90325,70,2.6315789473568882,4.883761126956841,100,-76.94444444447338,-91.40970147044014,-81.42395968533123,NaN,NaN,NaN,NaN
1739998500,0.90324,0.90332,0.90318,0.90328,93,22.727272727270435,11.310093415349849,100,40.86309523806596,-80.85817675914761,-83.77566534779346,NaN,NaN,0,NaN
1739998560,0.90327,0.90332,0.90322,0.90325,62,16.666666666671073,14.008506113766131,100,-31.90476190476923,-75.12584530641432,-81.84001947264056,NaN,NaN,NaN,0
1739998620,0.90324,0.90332,0.90309,0.90309,65,0,13.131313131313837,100,-89.1304347826129,-75.68547199739277,-79.43288625695732,NaN,NaN,NaN,NaN
1739998680,0.9031,0.90316,0.903,0.90302,83,3.3898305084780844,6.685499058383051,100,-70.72916666665382,-80.33931353675298,-78.86280310542095,NaN,NaN,NaN,NaN
1739998740,0.90302,0.90308,0.90295,0.90306,90,17.187499999991868,6.859110169489983,100,43.96825396823176,-70.34692862781797,-75.41721204335043,NaN,NaN,0,NaN
1739998800,0.90309,0.90312,0.90291,0.90297,32,8.955223880605176,9.844184796358375,60,-64.28571428568155,-63.902063025778205,-71.22751730344145,NaN,NaN,NaN,NaN
1739998860,0.90296,0.90305,0.9029,0.90296,21,9.090909090901445,11.744544323832828,50,-15.833333333355817,-59.88046626581055,-66.82769789243454,NaN,NaN,NaN,0
1739998920,0.90298,0.90312,0.90295,0.90312,26,36.666666666670366,18.23759987939233,60,92.51336898396362,-41.66554757301813,-57.372597519870425,0,NaN,NaN,NaN
1739998980,0.90314,0.90314,0.9031,0.9031,30,33.333333333333336,26.36363636363505,60,-39.60526315790242,-30.93175349838418,-46.60756075071996,NaN,NaN,NaN,NaN
1739999040,0.90312,0.90312,0.90293,0.90305,24,25.862068965518233,31.954022988507315,50,-30.00835421888333,-26.92680853864859,-37.80137966421556,NaN,NaN,NaN,NaN
1739999100,0.90306,0.90309,0.90302,0.90308,17,34.615384615378865,31.270262304743483,50,41.44736842107035,-20.03517569759881,-29.59266230330585,NaN,NaN,NaN,NaN
1739999160,0.90305,0.90305,0.90305,0.90305,1,32.60869565216919,31.0287164110221,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739999220,0.90306,0.9031,0.90304,0.90306,4,36.363636363622604,34.52923887705689,10,-6.66666666668209,4.165902975103442,-13.61347237222372,NaN,NaN,NaN,NaN
1739999280,0.9031,0.9031,0.90304,0.90304,5,33.333333333315714,34.10188844970251,10,-73.05555555555556,14.56291713693195,-2.5082992961046062,NaN,0,NaN,NaN
1739999340,0.90308,0.90308,0.90304,0.90304,4,33.333333333315714,34.34343434341801,10,-60,15.005460648461225,5.711410241503189,NaN,0,NaN,NaN
1739999400,0.903,0.90302,0.903,0.903,9,23.809523809522553,30.158730158717997,25,-51.6666666666551,3.4198377293009607,7.273760860250241,NaN,0,NaN,NaN
1739999460,0.90305,0.90314,0.90305,0.90314,10,92.30769230772515,49.81684981685447,25,100,10.752349273377966,9.716614431896314,0,NaN,NaN,NaN
1739999520,0.90315,0.90316,0.90314,0.90314,13,92.30769230772515,69.47496947499096,25,-16.06060606058159,12.767208348916286,10.778586030656705,NaN,NaN,NaN,NaN
1739999580,0.90314,0.90322,0.90314,0.90318,7,87.49999999998698,90.70512820514575,25,36.66666666659727,22.565682730714524,14.533295398428987,0,NaN,NaN,NaN
1739999640,0.90322,0.90322,0.90318,0.90318,10,87.49999999998698,89.10256410256638,25,-43.33333333335647,15.22796380558647,15.30858075157308,NaN,0,NaN,NaN
1739999700,0.90319,0.90319,0.90315,0.90316,6,79.31034482756641,84.77011494251347,25,-55.83333333342916,-3.5886584523663934,9.796825141591201,NaN,0,NaN,NaN
1739999760,0.90318,0.90319,0.90318,0.90319,2,89.65517241380235,85.4885057471186,10,76.6666666666898,-10.734859595409345,2.3702355627061626,0,NaN,NaN,NaN
1739999820,0.9032,0.90326,0.9032,0.90324,48,93.93939393942044,87.6349703935964,100,60.41666666676593,18.996241500499277,6.286493607043154,NaN,NaN,NaN,NaN
1739999880,0.90325,0.9033,0.90325,0.90325,23,83.33333333333333,88.97596656218538,90,-10.833333333340734,35.77140366447439,15.379203495932982,NaN,NaN,NaN,0
1739999940,0.90325,0.90326,0.90325,0.90325,34,83.33333333333333,86.8686868686957,100,-33.333333333333336,23.684443670908863,19.562545324716975,NaN,NaN,NaN,0
1740000000,0.90322,0.90326,0.9032,0.90325,46,83.33333333333333,83.33333333333333,100,42.22222222226333,23.23397898702714,23.031966934518902,NaN,NaN,0,NaN
1740000060,0.90322,0.90327,0.90322,0.90326,19,86.66666666665186,84.44444444443953,80,55.11904761893947,35.1921370508108,28.699265402955813,NaN,NaN,NaN,NaN
1740000120,0.90327,0.90328,0.90326,0.90328,31,93.33333333332592,87.77777777777038,100,61.388888888852904,54.01378108801763,37.57864544071366,NaN,NaN,NaN,NaN
1740000180,0.90328,0.90328,0.90324,0.90326,10,86.66666666665186,88.88888888887656,60,-36.66666666680544,54.15536783911023,44.17071842300115,NaN,NaN,NaN,NaN
1740000240,0.90324,0.90325,0.90324,0.90324,11,76.00000000001776,85.33333333333185,60,-53.3333333333102,39.944841122786386,44.80035155487164,NaN,NaN,NaN,NaN
1740000300,0.90326,0.90334,0.90322,0.90332,73,89.9999999999889,84.22222222221951,100,74.99999999999228,40.68741739177255,44.59348361294567,NaN,NaN,NaN,NaN
1740000360,0.90332,0.9034,0.90332,0.9034,23,100,88.6666666666689,80,90.74074074073958,51.03367801667584,46.67180665233778,NaN,NaN,NaN,NaN
1740000420,0.90336,0.90339,0.90334,0.90338,74,91.99999999999112,93.99999999999335,100,20.83333333324197,61.22362495950538,51.090675941615395,NaN,NaN,0,NaN
1740000480,0.90339,0.9034,0.90334,0.90334,71,76.00000000001776,89.33333333333631,100,-90,40.76244803564811,48.208496664841405,NaN,NaN,NaN,NaN
1740000540,0.90336,0.90339,0.90327,0.90328,50,45.45454545454087,71.15151515151659,100,-80.12820512824906,10.343591374418251,36.0795598212216,NaN,NaN,NaN,NaN
1740000600,0.90327,0.90328,0.90322,0.90326,47,29.999999999977796,50.484848484845486,100,-22.173202614436207,-13.652716621272317,17.925270295596157,NaN,NaN,NaN,0
1740000660,0.90328,0.90329,0.90323,0.90326,42,29.999999999977796,35.15151515149882,90,-13.174603174671779,-27.387508069219717,-1.1846074451420994,NaN,NaN,NaN,0
1740000720,0.90328,0.90334,0.90326,0.90333,26,64.9999999999889,41.66666666664817,60,80.49242424236813,-22.636047649389027,-13.482585973543758,0,NaN,NaN,NaN
1740000780,0.90332,0.90336,0.90331,0.90332,23,60.000000000011106,51.666666666659275,60,-12.499999999961142,-19.708751051932328,-19.214154128866884,NaN,NaN,NaN,0
1740000840,0.90332,0.90336,0.90324,0.90327,32,27.777777777781203,50.92592592592708,70,-63.88888888890174,-27.584452747295,-23.539542910138874,NaN,NaN,NaN,NaN
1740000900,0.90328,0.90332,0.90324,0.90326,18,22.222222222187956,36.66666666666009,50,-39.16666666674184,-41.75163842312457,-30.058790641906505,NaN,NaN,NaN,NaN
1740000960,0.90328,0.90329,0.90318,0.90318,39,0,16.666666666656393,80,-91.3419913419765,-59.521781628311714,-40.62815798861303,NaN,NaN,NaN,NaN
1740001020,0.90312,0.9033,0.90312,0.9033,30,64.28571428571145,28.835978835966475,70,94.44444444444787,-45.561313559278595,-44.40175107503572,0,NaN,NaN,NaN
1740001080,0.90328,0.9033,0.90327,0.90328,11,57.14285714284581,40.476190476185764,25,-2.7777777778257495,-30.863174298920228,-41.747613347346324,NaN,NaN,NaN,0
1740001140,0.90331,0.90338,0.90327,0.90334,31,78.57142857144274,66.66666666666667,70,49.393939393999034,-8.99434524335152,-31.060237718001485,NaN,NaN,NaN,NaN
1740001200,0.90332,0.90337,0.90329,0.90329,20,60.71428571429846,65.47619047619568,50,-64.43181818180918,-7.277227661885912,-21.03983006176435,NaN,0,NaN,NaN
1740001260,0.90328,0.90336,0.90325,0.90331,13,67.85714285712444,69.04761904762188,25,27.17171717165832,-5.74223873627723,-12.806053481073558,NaN,NaN,NaN,NaN
1740001320,0.90338,0.90338,0.90335,0.90336,32,88.88888888889802,72.48677248677365,70,6.282051282211868,-4.880179664386371,-7.870226735888118,NaN,NaN,0,NaN
1740001380,0.90338,0.90339,0.90336,0.90338,4,96.29629629627193,84.34744268076479,10,30.555555555380796,1.0993847910668866,-3.6532874318777386,0,NaN,NaN,NaN
1740001440,0.90335,0.90335,0.90335,0.90335,1,85.18518518516996,90.12345679011328,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740001500,0.90334,0.90334,0.90334,0.90334,5,81.481481481483,87.65432098764161,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740001560,0.90335,0.90338,0.90334,0.90336,9,88.88888888889802,85.18518518518366,25,25.00000000015034,26.602064644377702,9.201640445140274,NaN,NaN,NaN,NaN
1740001620,0.9034,0.9034,0.90332,0.90332,12,71.42857142857709,80.59964726631937,50,-88.3333333333449,-2.519550597461605,6.693787622440273,NaN,0,NaN,NaN
1740001680,0.90334,0.9034,0.90334,0.9034,15,100,86.77248677249169,60,100,7.779738371937046,7.461655851744838,0,NaN,NaN,NaN
1740001740,0.90338,0.9034,0.90332,0.90334,6,78.57142857144274,83.33333333333992,25,-65.83333333329286,6.455217438397445,7.342660197811525,NaN,0,NaN,NaN
1740001800,0.90332,0.90332,0.90326,0.90327,17,53.57142857143282,77.3809523809585,70,-79.28571428565293,-6.80741269681558,2.4457323223185004,NaN,NaN,NaN,NaN
1740001860,0.9033,0.9033,0.90327,0.90328,35,19.999999999985196,50.71428571428691,100,-23.61111111118821,-27.948317303004103,-8.971043922711868,NaN,NaN,NaN,0
1740001920,0.90328,0.9033,0.90324,0.9033,24,37.499999999982656,37.023809523800224,90,61.11111111113166,-19.063965949680586,-13.789677586808944,NaN,NaN,NaN,NaN
1740001980,0.90332,0.90334,0.90331,0.90334,15,62.500000000017344,39.999999999995076,70,71.11111111109794,3.394632564726424,-10.019150722622417,NaN,NaN,NaN,NaN
1740002040,0.90333,0.90335,0.9033,0.90332,32,50,50.00000000000001,100,-29.166666666629663,10.070761695915143,-3.7309070942256084,NaN,NaN,NaN,0
1740002100,0.90328,0.90344,0.90328,0.90338,32,69.99999999996669,60.83333333332802,100,56.66666666663775,20.503875123118355,5.79400472607109,NaN,NaN,NaN,NaN
1740002160,0.90338,0.9034,0.9033,0.90332,32,39.999999999988894,53.333333333318535,100,-66.24999999997219,10.520587292735295,10.170401414911172,NaN,NaN,NaN,NaN
1740002220,0.90334,0.90339,0.90333,0.90334,11,50,53.333333333318535,60,-2.7777777777284363,4.110807657186219,9.845611252185602,NaN,NaN,NaN,0
1740002280,0.9034,0.90354,0.90338,0.90352,9,93.33333333332592,61.11111111110495,50,86.11111111109652,8.035227092199463,9.283975994006662,0,NaN,NaN,NaN
1740002340,0.90346,0.90346,0.90332,0.90332,9,26.666666666659264,56.66666666666174,50,-98.48484848484695,2.7682941647416066,6.6573234581769,NaN,0,NaN,NaN
1740002640,0.9031,0.9031,0.9031,0.9031,1,0,39.999999999995076,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740002760,0.90349,0.90358,0.9034,0.9034,10,62.49999999998843,29.72222222221591,60,-10.41666666667245,-18.793280077733407,-3.6271386262593763,NaN,NaN,NaN,0
1740002820,0.90334,0.90334,0.90316,0.90316,11,12.499999999988436,24.999999999992298,60,-92.8571428571416,-39.500100690705125,-16.719795056570117,NaN,0,NaN,NaN
1740002880,0.90316,0.90329,0.90316,0.90329,5,39.58333333333526,38.19444444443739,25,84.44444444445129,-46.48669210031736,-29.233921400225515,0,NaN,NaN,NaN
1740002940,0.90336,0.90376,0.90336,0.90376,10,100,50.694444444441224,60,96.3888888888871,-28.282043985957873,-32.04503709292663,0,NaN,NaN,NaN
1740003000,0.90344,0.90346,0.90342,0.90342,6,48.48484848484696,62.68939393939407,25,-71.66666666667221,-17.915841971138928,-29.33072957064146,NaN,0,NaN,NaN
1740003120,0.90345,0.90346,0.90345,0.90346,4,54.54545454545913,67.67676767676869,25,72.5,-6.361126090612399,-21.38590767912208,0,NaN,NaN,NaN
1740003240,0.90346,0.90346,0.90344,0.90346,4,54.54545454545913,52.52525252525506,25,33.333333333333336,1.7245557188732288,-11.574668783582224,0,NaN,NaN,NaN
1740003300,0.90344,0.90346,0.90344,0.90344,5,51.51515151515304,53.535353535357096,25,-51.666666666666664,3.947622992396925,-3.770717890839693,NaN,0,NaN,NaN
1740003360,0.90346,0.90346,0.90337,0.90337,6,40.909090909090146,48.98989898990077,50,-86.29629629629402,-8.787301685543042,-3.574029563591437,NaN,0,NaN,NaN
1740003420,0.90338,0.90339,0.90338,0.90339,4,43.93939393939623,45.45454545454647,25,31.111111111117964,-13.35305989613383,-6.198910126567766,0,NaN,NaN,NaN
1740003480,0.90338,0.90339,0.90338,0.90339,4,43.93939393939623,42.929292929294206,25,51.666666666666664,-8.264267502912377,-7.431712030137285,0,NaN,NaN,NaN
1740003540,0.90338,0.90338,0.90338,0.90338,1,42.42424242423478,43.434343434342416,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740003600,0.90339,0.90339,0.90338,0.90339,5,43.93939393939623,43.434343434342416,50,51.666666666666664,15.024518751588971,-1.2147133493501656,NaN,NaN,NaN,NaN
1740003660,0.90338,0.90339,0.90335,0.90336,6,33.33333333334567,39.89898989899223,60,-45.833333333171424,8.932681878913968,3.3391391326820004,NaN,NaN,NaN,NaN
1740003720,0.90335,0.90339,0.90335,0.90339,3,38.333333333341045,38.535353535360976,50,76.66666666664354,18.765757930154425,9.989351394163853,0,NaN,NaN,NaN
1740003780,0.90338,0.90338,0.90328,0.90328,8,20,30.555555555562236,90,-93.33333333333333,-3.978541541743534,6.9168759765938335,NaN,NaN,NaN,NaN
1740003840,0.90328,0.90328,0.90328,0.90328,1,0,19.44444444444701,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740003960,0.90329,0.90329,0.90329,0.90329,1,5.555555555589821,8.518518518529932,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740004140,0.90326,0.90326,0.90326,0.90326,1,0,1.851851851863266,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740004200,0.90325,0.90328,0.90312,0.90312,18,0,1.851851851863266,100,-93.12499999999856,-55.25062534374681,-21.06923614241129,NaN,NaN,NaN,NaN
1740004260,0.90308,0.90308,0.90301,0.90304,5,6.666666666660087,2.2222222222200214,70,-51.47266313936058,-76.51373734670545,-41.82949582393171,NaN,NaN,NaN,NaN
1740004320,0.90306,0.90312,0.90306,0.90308,5,15.555555555556651,7.407407407405572,70,23.106060606057543,-84.16318311387856,-60.30389104084572,NaN,NaN,0,NaN
1740004380,0.90308,0.90308,0.90307,0.90308,5,18.421052631580483,13.547758284599064,70,11.111111111111109,-81.0748264232933,-72.40319125608895,NaN,NaN,0,NaN
1740004500,0.90333,0.90333,0.90333,0.90333,1,84.21052631577564,39.395711500970926,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740004560,0.90338,0.90338,0.90322,0.90322,6,55.263157894741454,52.63157894736586,90,-94.79166666666522,-79.84009601568006,-80.77095790772773,NaN,NaN,NaN,NaN
1740004620,0.90322,0.90322,0.90314,0.90322,5,55.263157894741454,64.91228070175285,80,11.111111111111109,-75.9316066102622,-79.23704882295843,NaN,NaN,0,NaN
1740004680,0.90318,0.90318,0.90318,0.90318,1,44.736842105258546,51.754385964913816,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740004740,0.90316,0.9032,0.90316,0.9032,4,50,50,70,77.5,-39.39221163005354,-64.6158215251171,NaN,NaN,NaN,NaN
1740004800,0.9032,0.90325,0.90318,0.90324,8,62.16216216218243,52.29966808914699,100,68.46560846566152,3.450066944993708,-39.98777605748244,NaN,NaN,NaN,NaN
1740004860,0.90325,0.90325,0.90324,0.90324,2,62.16216216218243,58.10810810812162,50,-25.595238095215436,28.60978396392323,-12.60815114142375,NaN,NaN,NaN,NaN
1740004920,0.90326,0.90327,0.90326,0.90326,3,67.56756756756351,63.96396396397612,60,8.333333333209971,39.13585642291589,11.050172595658951,NaN,NaN,0,NaN
1740004980,0.90327,0.90327,0.90326,0.90326,2,67.56756756756351,65.76576576576981,50,-54.166666666666664,30.379338172145157,24.118492713606194,NaN,NaN,NaN,NaN
1740005040,0.90334,0.90334,0.90332,0.90334,5,89.18918918920784,74.77477477477828,80,66.66666666666667,36.35408782356877,32.090999729867484,NaN,NaN,NaN,NaN
1740005100,0.90332,0.90332,0.90332,0.90332,1,83.78378378379676,80.18018018018937,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740005340,0.90342,0.9035,0.90342,0.90346,5,90.90909090910696,87.96068796070385,80,62.22222222227404,60.66436665361184,43.84633205334979,NaN,NaN,NaN,NaN
1740005460,0.9035,0.9035,0.9035,0.9035,1,100,91.56429156430124,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740005520,0.90346,0.90346,0.90335,0.90337,5,63.888888888890605,84.93265993266586,80,-84.24242424241226,55.5883503618065,54.110305457001445,NaN,NaN,NaN,NaN
1740005580,0.90335,0.90337,0.90335,0.90337,2,63.888888888890605,75.92592592592706,50,32.72727272727579,42.41672826366554,51.607530923812114,NaN,NaN,NaN,NaN
1740005640,0.90337,0.9036,0.90336,0.90357,16,93.47826086956941,73.75201288245019,100,85.72222222223097,45.03584899362276,49.57362060460206,NaN,NaN,NaN,NaN
1740005700,0.90354,0.90354,0.90354,0.90354,3,86.36363636364783,81.24359537403593,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740005760,0.9035,0.90352,0.9035,0.90352,2,81.8181818181887,87.22002635046863,50,30.833333333333332,62.15842598653734,51.09765865181224,NaN,NaN,NaN,NaN
1740005820,0.90342,0.90352,0.90338,0.90342,19,57.14285714286469,75.10822510823373,100,-42.85714285712398,55.00629447168629,52.750743302424006,NaN,NaN,NaN,0
1740005880,0.90348,0.90348,0.90324,0.9033,28,16.666666666656386,51.87590187590326,100,-70.83333333334572,31.067706966285968,46.46310251057701,NaN,NaN,NaN,NaN
1740005940,0.9033,0.90368,0.90326,0.90326,74,4.545454545433901,26.11832611831832,100,-56.58730158731126,2.416233968315469,31.38157213923183,NaN,NaN,NaN,NaN
1740006000,0.90328,0.90328,0.903,0.90312,56,17.647058823530372,12.95306001187354,100,-59.453781512596976,-22.51513675526023,10.8308925283819,NaN,NaN,NaN,NaN
1740006060,0.9032,0.90324,0.90318,0.90318,19,26.470588235287394,16.221033868083875,90,-10.55555555555886,-37.914491408349996,-10.349506250239083,NaN,NaN,NaN,0
1740006120,0.90316,0.90323,0.90316,0.90319,9,27.941176470591117,24.01960784313628,60,14.345238095329437,-44.35416412672644,-27.004934775326394,NaN,NaN,0,NaN
1740006180,0.90322,0.90346,0.9032,0.90336,21,52.94117647059112,35.78431372548986,90,61.15384615385184,-32.2030338370809,-32.985955963971016,NaN,NaN,NaN,NaN
1740006240,0.90338,0.90343,0.90336,0.90341,6,60.294117647060745,47.058823529414305,50,47.747252747313986,-18.71995215230936,-30.254567204134,NaN,NaN,NaN,NaN
1740006300,0.90342,0.90344,0.90341,0.90344,6,64.70588235293926,59.31372549019702,50,63.194444444462114,-1.9894995062691503,-20.537281820908582,0,NaN,NaN,NaN
1740006360,0.90343,0.90343,0.9034,0.9034,3,58.82352941175702,61.27450980391899,25,-83.33333333333333,3.111159662667158,-10.488152531303808,NaN,0,NaN,NaN
1740006420,0.9034,0.90341,0.9034,0.9034,3,58.82352941175702,60.784313725484424,25,-33.333333333333336,6.836480425177721,-1.9322930589299896,NaN,0,NaN,NaN
1740006480,0.90337,0.90342,0.90332,0.90334,16,50,55.88235294117133,80,-54.9999999999741,-3.3985848521164876,-0.2008316491145159,NaN,NaN,NaN,NaN
